27/09/19 04:49,VFL Copenhagen  -  VFL Bern,1:01,1:01,16,Season 61597
27/09/19 04:49,VFL Ankara  -  VFL London,2:01,3:02,16,Season 61597
27/09/19 04:49,VFL Rome  -  VFL Berlin,1:00,1:02,16,Season 61597
27/09/19 04:49,VFL Vienna  -  VFL Madrid,0:01,0:02,16,Season 61597
27/09/19 04:49,VFL Lisbon  -  VFL Brussels,1:00,1:00,16,Season 61597
27/09/19 04:49,VFL Athens  -  VFL Stockholm,1:00,2:01,16,Season 61597
27/09/19 04:49,VFL Paris  -  VFL Oslo,0:01,2:01,16,Season 61597
27/09/19 04:49,VFL Amsterdam  -  VFL Edinburgh,3:00,5:02,16,Season 61597
27/09/19 04:53,VFL Madrid  -  VFL Ankara,1:00,3:00,17,Season 61597
27/09/19 04:53,VFL Stockholm  -  VFL Rome,0:02,0:03,17,Season 61597
27/09/19 04:53,VFL Edinburgh  -  VFL Athens,2:00,2:00,17,Season 61597
27/09/19 04:53,VFL Oslo  -  VFL Amsterdam,2:00,2:02,17,Season 61597
27/09/19 04:53,VFL Bern  -  VFL Paris,3:01,4:02,17,Season 61597
27/09/19 04:53,VFL Berlin  -  VFL Lisbon,1:00,2:00,17,Season 61597
27/09/19 04:53,VFL Brussels  -  VFL Vienna,0:00,0:00,17,Season 61597
27/09/19 04:53,VFL London  -  VFL Copenhagen,0:00,1:00,17,Season 61597
27/09/19 04:58,VFL Rome  -  VFL Edinburgh,1:01,2:01,18,Season 61597
27/09/19 04:58,VFL Athens  -  VFL Oslo,0:02,0:03,18,Season 61597
27/09/19 04:58,VFL Berlin  -  VFL Stockholm,1:00,3:00,18,Season 61597
27/09/19 04:58,VFL Paris  -  VFL London,1:01,1:02,18,Season 61597
27/09/19 04:58,VFL Amsterdam  -  VFL Bern,0:00,1:00,18,Season 61597
27/09/19 04:58,VFL Lisbon  -  VFL Vienna,1:01,2:01,18,Season 61597
27/09/19 04:58,VFL Ankara  -  VFL Brussels,2:00,2:02,18,Season 61597
27/09/19 04:58,VFL Copenhagen  -  VFL Madrid,0:01,0:01,18,Season 61597
27/09/19 05:03,VFL Oslo  -  VFL Rome,1:01,2:01,19,Season 61597
27/09/19 05:03,VFL Bern  -  VFL Athens,0:00,0:00,19,Season 61597
27/09/19 05:03,VFL London  -  VFL Amsterdam,0:00,0:01,19,Season 61597
27/09/19 05:03,VFL Vienna  -  VFL Ankara,0:00,0:01,19,Season 61597
27/09/19 05:03,VFL Stockholm  -  VFL Lisbon,1:01,1:02,19,Season 61597
27/09/19 05:03,VFL Edinburgh  -  VFL Berlin,0:01,0:04,19,Season 61597
27/09/19 05:03,VFL Madrid  -  VFL Paris,2:00,4:00,19,Season 61597
27/09/19 05:03,VFL Brussels  -  VFL Copenhagen,1:00,3:00,19,Season 61597
27/09/19 05:07,VFL Stockholm  -  VFL Edinburgh,0:00,2:00,20,Season 61597
27/09/19 05:07,VFL Rome  -  VFL Bern,1:00,1:00,20,Season 61597
27/09/19 05:07,VFL Berlin  -  VFL Oslo,1:00,2:02,20,Season 61597
27/09/19 05:07,VFL Paris  -  VFL Brussels,3:02,3:03,20,Season 61597
27/09/19 05:07,VFL Copenhagen  -  VFL Vienna,0:01,0:01,20,Season 61597
27/09/19 05:07,VFL Athens  -  VFL London,1:01,2:01,20,Season 61597
27/09/19 05:07,VFL Lisbon  -  VFL Ankara,0:00,1:01,20,Season 61597
27/09/19 05:07,VFL Amsterdam  -  VFL Madrid,0:00,0:02,20,Season 61597
27/09/19 05:12,VFL Edinburgh  -  VFL Lisbon,1:00,2:01,21,Season 61597
27/09/19 05:12,VFL Ankara  -  VFL Copenhagen,0:02,1:03,21,Season 61597
27/09/19 05:12,VFL Vienna  -  VFL Paris,1:01,2:02,21,Season 61597
27/09/19 05:12,VFL Madrid  -  VFL Athens,3:00,4:00,21,Season 61597
27/09/19 05:12,VFL Oslo  -  VFL Stockholm,2:00,2:00,21,Season 61597
27/09/19 05:12,VFL Brussels  -  VFL Amsterdam,0:00,0:00,21,Season 61597
27/09/19 05:12,VFL London  -  VFL Rome,1:01,2:01,21,Season 61597
27/09/19 05:12,VFL Bern  -  VFL Berlin,0:01,0:02,21,Season 61597
27/09/19 05:16,VFL Berlin  -  VFL London,1:00,1:00,22,Season 61597
27/09/19 05:16,VFL Edinburgh  -  VFL Oslo,0:02,2:03,22,Season 61597
27/09/19 05:16,VFL Paris  -  VFL Ankara,0:01,2:01,22,Season 61597
27/09/19 05:16,VFL Athens  -  VFL Brussels,0:01,1:01,22,Season 61597
27/09/19 05:16,VFL Stockholm  -  VFL Bern,0:03,1:05,22,Season 61597
27/09/19 05:16,VFL Rome  -  VFL Madrid,0:01,1:01,22,Season 61597
27/09/19 05:16,VFL Lisbon  -  VFL Copenhagen,0:00,2:00,22,Season 61597
27/09/19 05:16,VFL Amsterdam  -  VFL Vienna,3:00,6:00,22,Season 61597
27/09/19 05:21,VFL Copenhagen  -  VFL Paris,0:00,0:00,23,Season 61597
27/09/19 05:21,VFL Brussels  -  VFL Rome,0:00,0:00,23,Season 61597
27/09/19 05:21,VFL Bern  -  VFL Edinburgh,0:00,0:00,23,Season 61597
27/09/19 05:21,VFL Vienna  -  VFL Athens,0:00,0:00,23,Season 61597
27/09/19 05:21,VFL London  -  VFL Stockholm,0:01,1:02,23,Season 61597
27/09/19 05:21,VFL Madrid  -  VFL Berlin,0:00,2:00,23,Season 61597
27/09/19 05:21,VFL Oslo  -  VFL Lisbon,0:00,0:00,23,Season 61597
27/09/19 05:21,VFL Ankara  -  VFL Amsterdam,0:02,0:04,23,Season 61597
27/09/19 05:25,VFL Rome  -  VFL Vienna,1:00,1:00,24,Season 61597
27/09/19 05:25,VFL Amsterdam  -  VFL Copenhagen,1:00,3:00,24,Season 61597
27/09/19 05:25,VFL Stockholm  -  VFL Madrid,0:00,0:02,24,Season 61597
27/09/19 05:25,VFL Oslo  -  VFL Bern,0:00,1:00,24,Season 61597
27/09/19 05:25,VFL Lisbon  -  VFL Paris,1:00,1:00,24,Season 61597
27/09/19 05:25,VFL Edinburgh  -  VFL London,1:01,2:03,24,Season 61597
27/09/19 05:25,VFL Athens  -  VFL Ankara,1:00,2:00,24,Season 61597
27/09/19 05:25,VFL Berlin  -  VFL Brussels,0:00,0:02,24,Season 61597
27/09/19 05:30,VFL Copenhagen  -  VFL Athens,1:02,1:04,25,Season 61597
27/09/19 05:30,VFL London  -  VFL Oslo,3:00,3:01,25,Season 61597
27/09/19 05:30,VFL Bern  -  VFL Lisbon,1:02,1:04,25,Season 61597
27/09/19 05:30,VFL Paris  -  VFL Amsterdam,1:00,1:01,25,Season 61597
27/09/19 05:30,VFL Ankara  -  VFL Rome,0:01,0:02,25,Season 61597
27/09/19 05:30,VFL Brussels  -  VFL Stockholm,0:01,1:02,25,Season 61597
27/09/19 05:30,VFL Vienna  -  VFL Berlin,0:00,0:01,25,Season 61597
27/09/19 05:30,VFL Madrid  -  VFL Edinburgh,1:01,4:02,25,Season 61597
27/09/19 05:35,VFL Oslo  -  VFL Madrid,0:01,2:01,26,Season 61597
27/09/19 05:35,VFL Athens  -  VFL Paris,2:01,4:01,26,Season 61597
27/09/19 05:35,VFL Rome  -  VFL Copenhagen,2:01,3:02,26,Season 61597
27/09/19 05:35,VFL Bern  -  VFL London,1:02,1:03,26,Season 61597
27/09/19 05:35,VFL Stockholm  -  VFL Vienna,1:00,2:01,26,Season 61597
27/09/19 05:35,VFL Edinburgh  -  VFL Brussels,0:00,0:01,26,Season 61597
27/09/19 05:35,VFL Lisbon  -  VFL Amsterdam,1:00,1:00,26,Season 61597
27/09/19 05:35,VFL Berlin  -  VFL Ankara,2:00,3:00,26,Season 61597
27/09/19 05:39,VFL Paris  -  VFL Rome,2:01,2:02,27,Season 61597
27/09/19 05:39,VFL Vienna  -  VFL Edinburgh,0:02,1:02,27,Season 61597
27/09/19 05:39,VFL Madrid  -  VFL Bern,1:00,4:00,27,Season 61597
27/09/19 05:39,VFL London  -  VFL Lisbon,0:00,2:00,27,Season 61597
27/09/19 05:39,VFL Copenhagen  -  VFL Berlin,2:02,2:02,27,Season 61597
27/09/19 05:39,VFL Amsterdam  -  VFL Athens,0:00,1:00,27,Season 61597
27/09/19 05:39,VFL Ankara  -  VFL Stockholm,1:01,1:03,27,Season 61597
27/09/19 05:39,VFL Brussels  -  VFL Oslo,1:01,2:01,27,Season 61597
27/09/19 05:44,VFL London  -  VFL Madrid,1:00,1:02,28,Season 61597
27/09/19 05:44,VFL Edinburgh  -  VFL Ankara,0:00,1:00,28,Season 61597
27/09/19 05:44,VFL Lisbon  -  VFL Athens,1:00,2:00,28,Season 61597
27/09/19 05:44,VFL Rome  -  VFL Amsterdam,1:00,2:01,28,Season 61597
27/09/19 05:44,VFL Bern  -  VFL Brussels,0:01,1:02,28,Season 61597
27/09/19 05:44,VFL Stockholm  -  VFL Copenhagen,0:00,1:01,28,Season 61597
27/09/19 05:44,VFL Oslo  -  VFL Vienna,1:00,2:00,28,Season 61597
27/09/19 05:44,VFL Berlin  -  VFL Paris,1:00,3:01,28,Season 61597
27/09/19 05:48,VFL Amsterdam  -  VFL Berlin,0:00,1:01,29,Season 61597
27/09/19 05:48,VFL Athens  -  VFL Rome,0:00,0:02,29,Season 61597
27/09/19 05:48,VFL Vienna  -  VFL Bern,1:00,1:01,29,Season 61597
27/09/19 05:48,VFL Ankara  -  VFL Oslo,1:01,2:01,29,Season 61597
27/09/19 05:48,VFL Madrid  -  VFL Lisbon,0:00,0:02,29,Season 61597
27/09/19 05:48,VFL Brussels  -  VFL London,1:01,2:02,29,Season 61597
27/09/19 05:48,VFL Paris  -  VFL Stockholm,1:01,1:02,29,Season 61597
27/09/19 05:48,VFL Copenhagen  -  VFL Edinburgh,3:00,4:01,29,Season 61597
27/09/19 05:53,VFL London  -  VFL Vienna,2:00,2:00,30,Season 61597
27/09/19 05:53,VFL Berlin  -  VFL Athens,1:01,1:01,30,Season 61597
27/09/19 05:53,VFL Oslo  -  VFL Copenhagen,0:00,1:00,30,Season 61597
27/09/19 05:53,VFL Lisbon  -  VFL Rome,1:01,3:02,30,Season 61597
27/09/19 05:53,VFL Stockholm  -  VFL Amsterdam,2:02,2:02,30,Season 61597
27/09/19 05:53,VFL Madrid  -  VFL Brussels,0:00,0:00,30,Season 61597
27/09/19 05:53,VFL Edinburgh  -  VFL Paris,1:00,4:00,30,Season 61597
27/09/19 05:53,VFL Bern  -  VFL Ankara,0:00,1:01,30,Season 61597
27/09/19 01:19,VFL Paris  -  VFL Oslo,0:01,2:01,1,Season 61596
27/09/19 01:19,VFL Edinburgh  -  VFL Ankara,0:00,0:01,1,Season 61596
27/09/19 01:19,VFL Vienna  -  VFL Rome,0:01,0:01,1,Season 61596
27/09/19 01:19,VFL Stockholm  -  VFL London,1:00,1:03,1,Season 61596
27/09/19 01:19,VFL Amsterdam  -  VFL Berlin,0:00,0:01,1,Season 61596
27/09/19 01:19,VFL Lisbon  -  VFL Copenhagen,0:01,2:02,1,Season 61596
27/09/19 01:19,VFL Madrid  -  VFL Brussels,0:00,0:00,1,Season 61596
27/09/19 01:19,VFL Bern  -  VFL Athens,2:01,2:04,1,Season 61596
27/09/19 01:24,VFL Brussels  -  VFL Edinburgh,1:00,4:00,2,Season 61596
27/09/19 01:24,VFL Ankara  -  VFL Stockholm,0:01,1:01,2,Season 61596
27/09/19 01:24,VFL Copenhagen  -  VFL Paris,1:00,1:00,2,Season 61596
27/09/19 01:24,VFL Oslo  -  VFL Madrid,0:03,0:04,2,Season 61596
27/09/19 01:24,VFL Berlin  -  VFL Bern,0:00,1:01,2,Season 61596
27/09/19 01:24,VFL Rome  -  VFL Lisbon,1:00,1:00,2,Season 61596
27/09/19 01:24,VFL London  -  VFL Amsterdam,1:00,1:01,2,Season 61596
27/09/19 01:24,VFL Athens  -  VFL Vienna,0:00,1:00,2,Season 61596
27/09/19 01:28,VFL Madrid  -  VFL Copenhagen,2:00,3:00,3,Season 61596
27/09/19 01:28,VFL Lisbon  -  VFL Athens,0:00,0:00,3,Season 61596
27/09/19 01:28,VFL Paris  -  VFL Rome,0:00,1:02,3,Season 61596
27/09/19 01:28,VFL Vienna  -  VFL Bern,0:00,3:00,3,Season 61596
27/09/19 01:28,VFL London  -  VFL Berlin,2:00,2:01,3,Season 61596
27/09/19 01:28,VFL Edinburgh  -  VFL Oslo,0:00,1:01,3,Season 61596
27/09/19 01:28,VFL Amsterdam  -  VFL Ankara,2:00,2:01,3,Season 61596
27/09/19 01:28,VFL Stockholm  -  VFL Brussels,0:01,2:01,3,Season 61596
27/09/19 01:33,VFL Oslo  -  VFL Stockholm,1:00,1:00,4,Season 61596
27/09/19 01:33,VFL Berlin  -  VFL Vienna,2:01,2:02,4,Season 61596
27/09/19 01:33,VFL Brussels  -  VFL Amsterdam,1:01,2:01,4,Season 61596
27/09/19 01:33,VFL Ankara  -  VFL London,2:02,2:04,4,Season 61596
27/09/19 01:33,VFL Athens  -  VFL Paris,3:00,3:00,4,Season 61596
27/09/19 01:33,VFL Rome  -  VFL Madrid,0:00,0:01,4,Season 61596
27/09/19 01:33,VFL Copenhagen  -  VFL Edinburgh,1:00,3:00,4,Season 61596
27/09/19 01:33,VFL Bern  -  VFL Lisbon,1:00,1:02,4,Season 61596
27/09/19 01:37,VFL Madrid  -  VFL Athens,0:00,1:01,5,Season 61596
27/09/19 01:37,VFL Lisbon  -  VFL Vienna,1:01,2:01,5,Season 61596
27/09/19 01:37,VFL Stockholm  -  VFL Copenhagen,0:00,0:00,5,Season 61596
27/09/19 01:37,VFL Paris  -  VFL Bern,1:01,3:02,5,Season 61596
27/09/19 01:37,VFL Ankara  -  VFL Berlin,0:00,1:02,5,Season 61596
27/09/19 01:37,VFL Edinburgh  -  VFL Rome,1:00,2:02,5,Season 61596
27/09/19 01:37,VFL Amsterdam  -  VFL Oslo,0:00,2:02,5,Season 61596
27/09/19 01:37,VFL London  -  VFL Brussels,0:00,0:01,5,Season 61596
27/09/19 01:42,VFL Rome  -  VFL Stockholm,1:00,2:00,6,Season 61596
27/09/19 01:42,VFL Copenhagen  -  VFL Amsterdam,1:01,1:02,6,Season 61596
27/09/19 01:42,VFL Bern  -  VFL Madrid,0:01,0:04,6,Season 61596
27/09/19 01:42,VFL Berlin  -  VFL Lisbon,0:00,0:00,6,Season 61596
27/09/19 01:42,VFL Athens  -  VFL Edinburgh,0:00,0:00,6,Season 61596
27/09/19 01:42,VFL Vienna  -  VFL Paris,2:00,3:00,6,Season 61596
27/09/19 01:42,VFL Brussels  -  VFL Ankara,1:00,2:01,6,Season 61596
27/09/19 01:42,VFL Oslo  -  VFL London,2:01,2:02,6,Season 61596
27/09/19 01:47,VFL Brussels  -  VFL Berlin,1:00,2:02,7,Season 61596
27/09/19 01:47,VFL Paris  -  VFL Lisbon,3:00,6:01,7,Season 61596
27/09/19 01:47,VFL Amsterdam  -  VFL Rome,3:00,4:00,7,Season 61596
27/09/19 01:47,VFL Stockholm  -  VFL Athens,1:00,2:00,7,Season 61596
27/09/19 01:47,VFL London  -  VFL Copenhagen,0:00,1:00,7,Season 61596
27/09/19 01:47,VFL Ankara  -  VFL Oslo,0:01,1:01,7,Season 61596
27/09/19 01:47,VFL Madrid  -  VFL Vienna,1:00,2:01,7,Season 61596
27/09/19 01:47,VFL Edinburgh  -  VFL Bern,0:00,1:00,7,Season 61596
27/09/19 01:51,VFL Rome  -  VFL London,0:01,0:02,8,Season 61596
27/09/19 01:51,VFL Copenhagen  -  VFL Ankara,0:00,0:00,8,Season 61596
27/09/19 01:51,VFL Vienna  -  VFL Edinburgh,1:01,3:01,8,Season 61596
27/09/19 01:51,VFL Athens  -  VFL Amsterdam,0:01,2:01,8,Season 61596
27/09/19 01:51,VFL Bern  -  VFL Stockholm,0:00,1:02,8,Season 61596
27/09/19 01:51,VFL Oslo  -  VFL Brussels,1:00,3:00,8,Season 61596
27/09/19 01:51,VFL Lisbon  -  VFL Madrid,1:01,1:02,8,Season 61596
27/09/19 01:51,VFL Berlin  -  VFL Paris,1:00,1:00,8,Season 61596
27/09/19 01:56,VFL Stockholm  -  VFL Vienna,2:01,2:02,9,Season 61596
27/09/19 01:56,VFL Oslo  -  VFL Berlin,0:01,0:01,9,Season 61596
27/09/19 01:56,VFL Madrid  -  VFL Paris,1:02,2:04,9,Season 61596
27/09/19 01:56,VFL Edinburgh  -  VFL Lisbon,0:03,1:03,9,Season 61596
27/09/19 01:56,VFL Ankara  -  VFL Rome,2:01,2:03,9,Season 61596
27/09/19 01:56,VFL Brussels  -  VFL Copenhagen,0:00,0:02,9,Season 61596
27/09/19 01:56,VFL Amsterdam  -  VFL Bern,1:01,3:02,9,Season 61596
27/09/19 01:56,VFL London  -  VFL Athens,1:00,3:01,9,Season 61596
27/09/19 02:00,VFL Rome  -  VFL Brussels,1:00,3:00,10,Season 61596
27/09/19 02:00,VFL Bern  -  VFL London,1:01,2:02,10,Season 61596
27/09/19 02:00,VFL Athens  -  VFL Ankara,0:00,0:00,10,Season 61596
27/09/19 02:00,VFL Berlin  -  VFL Madrid,0:00,1:00,10,Season 61596
27/09/19 02:00,VFL Vienna  -  VFL Amsterdam,0:02,0:02,10,Season 61596
27/09/19 02:00,VFL Copenhagen  -  VFL Oslo,1:02,1:03,10,Season 61596
27/09/19 02:00,VFL Paris  -  VFL Edinburgh,0:01,0:03,10,Season 61596
27/09/19 02:00,VFL Lisbon  -  VFL Stockholm,1:01,2:01,10,Season 61596
27/09/19 02:05,VFL Stockholm  -  VFL Paris,2:01,3:01,11,Season 61596
27/09/19 02:05,VFL Oslo  -  VFL Rome,1:02,2:03,11,Season 61596
27/09/19 02:05,VFL Brussels  -  VFL Athens,0:00,1:00,11,Season 61596
27/09/19 02:05,VFL London  -  VFL Vienna,1:00,2:01,11,Season 61596
27/09/19 02:05,VFL Copenhagen  -  VFL Berlin,0:01,1:01,11,Season 61596
27/09/19 02:05,VFL Edinburgh  -  VFL Madrid,1:00,2:01,11,Season 61596
27/09/19 02:05,VFL Amsterdam  -  VFL Lisbon,1:00,2:00,11,Season 61596
27/09/19 02:05,VFL Ankara  -  VFL Bern,0:00,1:00,11,Season 61596
27/09/19 02:09,VFL Paris  -  VFL Amsterdam,1:02,1:04,12,Season 61596
27/09/19 02:09,VFL Lisbon  -  VFL London,0:00,0:00,12,Season 61596
27/09/19 02:09,VFL Berlin  -  VFL Edinburgh,2:00,3:00,12,Season 61596
27/09/19 02:09,VFL Athens  -  VFL Oslo,2:01,2:02,12,Season 61596
27/09/19 02:09,VFL Bern  -  VFL Brussels,1:00,2:01,12,Season 61596
27/09/19 02:09,VFL Vienna  -  VFL Ankara,0:00,0:01,12,Season 61596
27/09/19 02:09,VFL Madrid  -  VFL Stockholm,1:01,4:01,12,Season 61596
27/09/19 02:09,VFL Rome  -  VFL Copenhagen,1:00,1:00,12,Season 61596
27/09/19 02:14,VFL Amsterdam  -  VFL Madrid,1:01,1:04,13,Season 61596
27/09/19 02:14,VFL Ankara  -  VFL Lisbon,1:00,1:01,13,Season 61596
27/09/19 02:14,VFL Brussels  -  VFL Vienna,1:00,1:00,13,Season 61596
27/09/19 02:14,VFL Rome  -  VFL Berlin,1:01,1:01,13,Season 61596
27/09/19 02:14,VFL Oslo  -  VFL Bern,1:00,2:01,13,Season 61596
27/09/19 02:14,VFL London  -  VFL Paris,3:01,4:01,13,Season 61596
27/09/19 02:14,VFL Copenhagen  -  VFL Athens,0:00,0:02,13,Season 61596
27/09/19 02:14,VFL Stockholm  -  VFL Edinburgh,2:01,2:01,13,Season 61596
27/09/19 02:19,VFL Bern  -  VFL Copenhagen,3:00,3:00,14,Season 61596
27/09/19 02:19,VFL Vienna  -  VFL Oslo,2:01,4:01,14,Season 61596
27/09/19 02:19,VFL Lisbon  -  VFL Brussels,1:01,1:01,14,Season 61596
27/09/19 02:19,VFL Paris  -  VFL Ankara,1:00,2:01,14,Season 61596
27/09/19 02:19,VFL Madrid  -  VFL London,0:01,0:02,14,Season 61596
27/09/19 02:19,VFL Edinburgh  -  VFL Amsterdam,0:00,1:00,14,Season 61596
27/09/19 02:19,VFL Athens  -  VFL Rome,1:01,2:01,14,Season 61596
27/09/19 02:19,VFL Berlin  -  VFL Stockholm,1:00,4:00,14,Season 61596
27/09/19 02:23,VFL Oslo  -  VFL Lisbon,1:00,2:00,15,Season 61596
27/09/19 02:23,VFL London  -  VFL Edinburgh,0:00,2:00,15,Season 61596
27/09/19 02:23,VFL Amsterdam  -  VFL Stockholm,0:00,1:00,15,Season 61596
27/09/19 02:23,VFL Copenhagen  -  VFL Vienna,0:00,0:01,15,Season 61596
27/09/19 02:23,VFL Athens  -  VFL Berlin,1:02,2:02,15,Season 61596
27/09/19 02:23,VFL Ankara  -  VFL Madrid,1:01,1:03,15,Season 61596
27/09/19 02:23,VFL Brussels  -  VFL Paris,0:01,0:01,15,Season 61596
27/09/19 02:23,VFL Rome  -  VFL Bern,1:00,3:00,15,Season 61596
27/09/19 02:28,VFL Ankara  -  VFL Edinburgh,1:01,1:02,16,Season 61596
27/09/19 02:28,VFL Rome  -  VFL Vienna,0:00,0:01,16,Season 61596
27/09/19 02:28,VFL Berlin  -  VFL Amsterdam,1:01,2:02,16,Season 61596
27/09/19 02:28,VFL Oslo  -  VFL Paris,1:00,1:00,16,Season 61596
27/09/19 02:28,VFL London  -  VFL Stockholm,1:01,2:01,16,Season 61596
27/09/19 02:28,VFL Brussels  -  VFL Madrid,0:01,1:02,16,Season 61596
27/09/19 02:28,VFL Athens  -  VFL Bern,1:02,3:03,16,Season 61596
27/09/19 02:28,VFL Copenhagen  -  VFL Lisbon,0:01,0:02,16,Season 61596
27/09/19 02:32,VFL Amsterdam  -  VFL London,2:01,3:01,17,Season 61596
27/09/19 02:32,VFL Lisbon  -  VFL Rome,0:02,2:02,17,Season 61596
27/09/19 02:32,VFL Edinburgh  -  VFL Brussels,0:00,0:01,17,Season 61596
27/09/19 02:32,VFL Madrid  -  VFL Oslo,0:00,2:01,17,Season 61596
27/09/19 02:32,VFL Vienna  -  VFL Athens,0:01,0:01,17,Season 61596
27/09/19 02:32,VFL Bern  -  VFL Berlin,0:00,0:00,17,Season 61596
27/09/19 02:32,VFL Paris  -  VFL Copenhagen,1:00,1:00,17,Season 61596
27/09/19 02:32,VFL Stockholm  -  VFL Ankara,1:00,3:00,17,Season 61596
27/09/19 02:37,VFL Athens  -  VFL Lisbon,0:01,0:01,18,Season 61596
27/09/19 02:37,VFL Rome  -  VFL Paris,2:00,2:00,18,Season 61596
27/09/19 02:37,VFL Ankara  -  VFL Amsterdam,2:00,2:00,18,Season 61596
27/09/19 02:37,VFL Brussels  -  VFL Stockholm,0:00,1:01,18,Season 61596
27/09/19 02:37,VFL Bern  -  VFL Vienna,1:00,1:01,18,Season 61596
27/09/19 02:37,VFL Copenhagen  -  VFL Madrid,0:01,1:02,18,Season 61596
27/09/19 02:37,VFL Oslo  -  VFL Edinburgh,1:01,3:01,18,Season 61596
27/09/19 02:37,VFL Berlin  -  VFL London,0:01,0:03,18,Season 61596
27/09/19 02:42,VFL Amsterdam  -  VFL Brussels,0:00,0:01,19,Season 61596
27/09/19 02:42,VFL Madrid  -  VFL Rome,0:01,2:02,19,Season 61596
27/09/19 02:42,VFL Edinburgh  -  VFL Copenhagen,1:00,1:01,19,Season 61596
27/09/19 02:42,VFL Stockholm  -  VFL Oslo,0:01,1:02,19,Season 61596
27/09/19 02:42,VFL Lisbon  -  VFL Bern,1:00,3:00,19,Season 61596
27/09/19 02:42,VFL Paris  -  VFL Athens,1:01,1:02,19,Season 61596
27/09/19 02:42,VFL London  -  VFL Ankara,1:00,3:00,19,Season 61596
27/09/19 02:42,VFL Vienna  -  VFL Berlin,1:00,2:00,19,Season 61596
27/09/19 02:46,VFL Athens  -  VFL Madrid,0:01,0:01,20,Season 61596
27/09/19 02:46,VFL Rome  -  VFL Edinburgh,2:00,3:00,20,Season 61596
27/09/19 02:46,VFL Vienna  -  VFL Lisbon,0:00,0:00,20,Season 61596
27/09/19 02:46,VFL Copenhagen  -  VFL Stockholm,0:00,0:00,20,Season 61596
27/09/19 02:46,VFL Oslo  -  VFL Amsterdam,0:00,1:01,20,Season 61596
27/09/19 02:46,VFL Brussels  -  VFL London,0:00,0:01,20,Season 61596
27/09/19 02:46,VFL Berlin  -  VFL Ankara,2:00,3:00,20,Season 61596
27/09/19 02:46,VFL Bern  -  VFL Paris,1:01,1:03,20,Season 61596
27/09/19 02:51,VFL Paris  -  VFL Vienna,1:01,2:02,21,Season 61596
27/09/19 02:51,VFL Stockholm  -  VFL Rome,2:00,3:01,21,Season 61596
27/09/19 02:51,VFL Madrid  -  VFL Bern,2:00,3:00,21,Season 61596
27/09/19 02:51,VFL London  -  VFL Oslo,1:01,2:02,21,Season 61596
27/09/19 02:51,VFL Edinburgh  -  VFL Athens,1:00,1:00,21,Season 61596
27/09/19 02:51,VFL Lisbon  -  VFL Berlin,1:00,2:01,21,Season 61596
27/09/19 02:51,VFL Amsterdam  -  VFL Copenhagen,0:00,0:00,21,Season 61596
27/09/19 02:51,VFL Ankara  -  VFL Brussels,0:00,0:01,21,Season 61596
27/09/19 02:55,VFL Bern  -  VFL Edinburgh,0:01,2:01,22,Season 61596
27/09/19 02:55,VFL Copenhagen  -  VFL London,0:01,0:02,22,Season 61596
27/09/19 02:55,VFL Berlin  -  VFL Brussels,0:00,3:00,22,Season 61596
27/09/19 02:55,VFL Athens  -  VFL Stockholm,1:00,1:01,22,Season 61596
27/09/19 02:55,VFL Vienna  -  VFL Madrid,1:00,2:01,22,Season 61596
27/09/19 02:55,VFL Lisbon  -  VFL Paris,1:00,1:01,22,Season 61596
27/09/19 02:55,VFL Rome  -  VFL Amsterdam,1:00,1:04,22,Season 61596
27/09/19 02:55,VFL Oslo  -  VFL Ankara,0:00,1:00,22,Season 61596
27/09/19 03:00,VFL Ankara  -  VFL Copenhagen,0:00,0:00,23,Season 61596
27/09/19 03:00,VFL Stockholm  -  VFL Bern,1:01,3:01,23,Season 61596
27/09/19 03:00,VFL Amsterdam  -  VFL Athens,0:01,3:01,23,Season 61596
27/09/19 03:00,VFL Madrid  -  VFL Lisbon,0:01,1:01,23,Season 61596
27/09/19 03:00,VFL Paris  -  VFL Berlin,1:01,1:02,23,Season 61596
27/09/19 03:00,VFL Brussels  -  VFL Oslo,0:00,0:00,23,Season 61596
27/09/19 03:00,VFL Edinburgh  -  VFL Vienna,0:00,1:00,23,Season 61596
27/09/19 03:00,VFL London  -  VFL Rome,1:00,2:00,23,Season 61596
27/09/19 03:04,VFL Vienna  -  VFL Stockholm,1:00,1:01,24,Season 61596
27/09/19 03:04,VFL Copenhagen  -  VFL Brussels,1:00,1:00,24,Season 61596
27/09/19 03:04,VFL Rome  -  VFL Ankara,0:00,0:01,24,Season 61596
27/09/19 03:04,VFL Berlin  -  VFL Oslo,0:00,1:01,24,Season 61596
27/09/19 03:04,VFL Bern  -  VFL Amsterdam,0:04,1:05,24,Season 61596
27/09/19 03:04,VFL Paris  -  VFL Madrid,0:00,1:00,24,Season 61596
27/09/19 03:04,VFL Athens  -  VFL London,1:00,2:00,24,Season 61596
27/09/19 03:04,VFL Lisbon  -  VFL Edinburgh,0:00,1:00,24,Season 61596
27/09/19 03:09,VFL Amsterdam  -  VFL Vienna,1:00,3:00,25,Season 61596
27/09/19 03:09,VFL Ankara  -  VFL Athens,0:01,0:01,25,Season 61596
27/09/19 03:09,VFL London  -  VFL Bern,1:00,3:01,25,Season 61596
27/09/19 03:09,VFL Oslo  -  VFL Copenhagen,1:01,4:01,25,Season 61596
27/09/19 03:09,VFL Brussels  -  VFL Rome,0:00,0:00,25,Season 61596
