10,0,VFL Paris,18,8,3,7,28,:,26,2,27,,Season 61419
11,-1,VFL Ankara,18,6,4,8,22,:,31,-9,22,,Season 61419
12,1,VFL Brussels,18,6,3,9,24,:,22,2,21,,Season 61419
13,0,VFL Edinburgh,18,5,2,11,22,:,31,-9,17,,Season 61419
14,0,VFL Copenhagen,18,2,6,10,14,:,27,-13,12,,Season 61419
15,0,VFL Stockholm,18,2,4,12,15,:,37,-22,10,,Season 61419
16,0,VFL Bern,18,2,3,13,12,:,39,-27,9,,Season 61419
1,0,VFL Amsterdam,21,15,4,2,38,:,11,27,49,,Season 61419
2,0,VFL London,21,14,4,3,42,:,21,21,46,,Season 61419
3,0,VFL Berlin,21,12,5,4,32,:,21,11,41,,Season 61419
4,0,VFL Lisbon,21,10,6,5,31,:,23,8,36,,Season 61419
5,-1,VFL Rome,21,10,4,7,36,:,24,12,34,,Season 61419
6,1,VFL Madrid,21,9,5,7,31,:,24,7,32,,Season 61419
7,1,VFL Vienna,21,9,5,7,21,:,29,-8,32,,Season 61419
8,-1,VFL Oslo,21,9,4,8,38,:,29,9,31,,Season 61419
9,1,VFL Paris,21,9,3,9,30,:,29,1,30,,Season 61419
10,1,VFL Athens,21,8,5,8,23,:,24,-1,29,,Season 61419
11,0,VFL Ankara,21,8,5,8,28,:,34,-6,29,,Season 61419
12,0,VFL Brussels,21,6,4,11,25,:,28,-3,22,,Season 61419
13,0,VFL Edinburgh,21,5,3,13,24,:,36,-12,18,,Season 61419
14,-1,VFL Bern,21,3,5,13,17,:,42,-25,14,,Season 61419
15,-1,VFL Stockholm,21,3,4,14,18,:,42,-24,13,,Season 61419
16,1,VFL Copenhagen,21,2,6,13,18,:,35,-17,12,,Season 61419
1,0,VFL Amsterdam,22,15,4,3,38,:,12,26,49,,Season 61419
2,0,VFL London,22,15,4,3,44,:,22,22,49,,Season 61419
3,0,VFL Berlin,22,12,5,5,32,:,22,10,41,,Season 61419
4,0,VFL Lisbon,22,11,6,5,32,:,23,9,39,,Season 61419
5,0,VFL Rome,22,11,4,7,37,:,24,13,37,,Season 61419
6,0,VFL Madrid,22,10,5,7,34,:,25,9,35,,Season 61419
7,0,VFL Vienna,22,9,6,7,21,:,29,-8,33,,Season 61419
8,0,VFL Oslo,22,9,4,9,38,:,31,7,31,,Season 61419
9,0,VFL Paris,22,9,4,9,31,:,30,1,31,,Season 61419
10,0,VFL Athens,22,8,5,9,23,:,25,-2,29,,Season 61419
11,0,VFL Ankara,22,8,5,9,29,:,36,-7,29,,Season 61419
12,0,VFL Brussels,22,7,4,11,26,:,28,-2,25,,Season 61419
13,0,VFL Edinburgh,22,5,4,13,24,:,36,-12,19,,Season 61419
14,-1,VFL Stockholm,22,4,4,14,20,:,42,-22,16,,Season 61419
15,1,VFL Bern,22,3,5,14,18,:,45,-27,14,,Season 61419
16,0,VFL Copenhagen,22,2,7,13,19,:,36,-17,13,,Season 61419
1,0,VFL Amsterdam,23,16,4,3,42,:,12,30,52,,Season 61419
2,0,VFL London,23,16,4,3,46,:,23,23,52,,Season 61419
3,0,VFL Berlin,23,13,5,5,35,:,22,13,44,,Season 61419
4,0,VFL Lisbon,23,11,7,5,33,:,24,9,40,,Season 61419
5,-1,VFL Madrid,23,11,5,7,37,:,26,11,38,,Season 61419
6,1,VFL Rome,23,11,4,8,37,:,25,12,37,,Season 61419
7,-1,VFL Oslo,23,10,4,9,43,:,31,12,34,,Season 61419
8,-1,VFL Paris,23,10,4,9,33,:,31,2,34,,Season 61419
9,1,VFL Vienna,23,9,6,8,22,:,32,-10,33,,Season 61419
10,0,VFL Athens,23,8,5,10,23,:,29,-6,29,,Season 61419
11,0,VFL Ankara,23,8,5,10,29,:,39,-10,29,,Season 61419
12,0,VFL Brussels,23,7,4,12,27,:,30,-3,25,,Season 61419
13,0,VFL Edinburgh,23,5,4,14,24,:,41,-17,19,,Season 61419
14,-1,VFL Bern,23,4,5,14,19,:,45,-26,17,,Season 61419
15,1,VFL Stockholm,23,4,4,15,21,:,44,-23,16,,Season 61419
16,0,VFL Copenhagen,23,2,8,13,20,:,37,-17,14,,Season 61419
1,-1,VFL London,24,17,4,3,49,:,24,25,55,,Season 61419
2,1,VFL Amsterdam,24,16,4,4,43,:,15,28,52,,Season 61419
3,0,VFL Berlin,24,13,5,6,35,:,24,11,44,,Season 61419
4,0,VFL Lisbon,24,11,8,5,34,:,25,9,41,,Season 61419
5,-1,VFL Rome,24,12,4,8,40,:,26,14,40,,Season 61419
6,1,VFL Madrid,24,11,5,8,37,:,28,9,38,,Season 61419
7,0,VFL Oslo,24,11,4,9,45,:,31,14,37,,Season 61419
8,0,VFL Paris,24,10,5,9,34,:,32,2,35,,Season 61419
9,0,VFL Vienna,24,9,6,9,23,:,35,-12,33,,Season 61419
10,-1,VFL Ankara,24,9,5,10,31,:,40,-9,32,,Season 61419
11,1,VFL Athens,24,8,5,11,23,:,30,-7,29,,Season 61419
12,0,VFL Brussels,24,8,4,12,29,:,30,-1,28,,Season 61419
13,0,VFL Edinburgh,24,6,4,14,27,:,42,-15,22,,Season 61419
14,0,VFL Bern,24,5,5,14,20,:,45,-25,20,,Season 61419
15,0,VFL Stockholm,24,4,4,16,22,:,47,-25,16,,Season 61419
16,0,VFL Copenhagen,24,2,8,14,21,:,39,-18,14,,Season 61419
1,0,VFL London,25,18,4,3,50,:,24,26,58,,Season 61419
2,0,VFL Amsterdam,25,17,4,4,45,:,16,29,55,,Season 61419
3,-1,VFL Lisbon,25,12,8,5,36,:,25,11,44,,Season 61419
4,1,VFL Berlin,25,13,5,7,36,:,26,10,44,,Season 61419
5,-1,VFL Madrid,25,12,5,8,39,:,29,10,41,,Season 61419
6,-1,VFL Oslo,25,12,4,9,49,:,34,15,40,,Season 61419
7,1,VFL Rome,25,12,4,9,43,:,30,13,40,,Season 61419
8,-1,VFL Vienna,25,10,6,9,25,:,35,-10,36,,Season 61419
9,1,VFL Paris,25,10,5,10,34,:,33,1,35,,Season 61419
10,0,VFL Ankara,25,10,5,10,32,:,40,-8,35,,Season 61419
11,0,VFL Athens,25,8,5,12,23,:,32,-9,29,,Season 61419
12,0,VFL Brussels,25,8,4,13,30,:,32,-2,28,,Season 61419
13,0,VFL Edinburgh,25,6,4,15,28,:,44,-16,22,,Season 61419
14,0,VFL Bern,25,5,5,15,20,:,46,-26,20,,Season 61419
15,-1,VFL Copenhagen,25,3,8,14,23,:,40,-17,17,,Season 61419
16,1,VFL Stockholm,25,4,4,17,22,:,49,-27,16,,Season 61419
1,0,VFL London,26,19,4,3,51,:,24,27,61,,Season 61419
2,0,VFL Amsterdam,26,18,4,4,47,:,16,31,58,,Season 61419
3,-1,VFL Berlin,26,14,5,7,39,:,26,13,47,,Season 61419
4,1,VFL Lisbon,26,13,8,5,38,:,25,13,47,,Season 61419
5,0,VFL Madrid,26,13,5,8,44,:,30,14,44,,Season 61419
6,-1,VFL Rome,26,12,5,9,45,:,32,13,41,,Season 61419
7,1,VFL Oslo,26,12,4,10,50,:,36,14,40,,Season 61419
8,0,VFL Vienna,26,10,6,10,25,:,36,-11,36,,Season 61419
9,0,VFL Paris,26,10,5,11,34,:,34,0,35,,Season 61419
10,0,VFL Ankara,26,10,5,11,32,:,42,-10,35,,Season 61419
11,0,VFL Athens,26,9,5,12,25,:,33,-8,32,,Season 61419
12,0,VFL Brussels,26,9,4,13,31,:,32,-1,31,,Season 61419
13,0,VFL Edinburgh,26,6,5,15,30,:,46,-16,23,,Season 61419
14,0,VFL Bern,26,5,5,16,20,:,49,-29,20,,Season 61419
15,0,VFL Copenhagen,26,3,8,15,23,:,42,-19,17,,Season 61419
16,0,VFL Stockholm,26,4,4,18,23,:,54,-31,16,,Season 61419
1,0,VFL London,27,19,5,3,53,:,26,27,62,,Season 61419
2,0,VFL Amsterdam,27,19,4,4,49,:,16,33,61,,Season 61419
3,0,VFL Berlin,27,14,6,7,39,:,26,13,48,,Season 61419
4,0,VFL Lisbon,27,13,8,6,38,:,26,12,47,,Season 61419
5,-1,VFL Rome,27,13,5,9,46,:,32,14,44,,Season 61419
6,1,VFL Madrid,27,13,5,9,44,:,31,13,44,,Season 61419
7,0,VFL Oslo,27,12,5,10,52,:,38,14,41,,Season 61419
8,0,VFL Vienna,27,10,7,10,25,:,36,-11,37,,Season 61419
9,0,VFL Paris,27,10,5,12,34,:,36,-2,35,,Season 61419
10,0,VFL Ankara,27,10,5,12,34,:,45,-11,35,,Season 61419
11,-1,VFL Brussels,27,10,4,13,32,:,32,0,34,,Season 61419
12,1,VFL Athens,27,9,5,13,25,:,34,-9,32,,Season 61419
13,0,VFL Edinburgh,27,7,5,15,31,:,46,-15,26,,Season 61419
14,0,VFL Bern,27,5,6,16,21,:,50,-29,21,,Season 61419
15,-1,VFL Stockholm,27,5,4,18,26,:,56,-30,19,,Season 61419
16,1,VFL Copenhagen,27,3,9,15,24,:,43,-19,18,,Season 61419
1,-1,VFL Amsterdam,28,20,4,4,51,:,17,34,64,,Season 61419
2,1,VFL London,28,19,5,4,53,:,30,23,62,,Season 61419
3,0,VFL Berlin,28,14,6,8,39,:,27,12,48,,Season 61419
4,0,VFL Lisbon,28,13,8,7,39,:,28,11,47,,Season 61419
5,0,VFL Rome,28,13,6,9,48,:,34,14,45,,Season 61419
6,-1,VFL Oslo,28,13,5,10,53,:,38,15,44,,Season 61419
7,1,VFL Madrid,28,13,5,10,44,:,32,12,44,,Season 61419
8,-1,VFL Brussels,28,11,4,13,34,:,33,1,37,,Season 61419
9,1,VFL Vienna,28,10,7,11,25,:,37,-12,37,,Season 61419
10,1,VFL Paris,28,10,5,13,34,:,37,-3,35,,Season 61419
11,-1,VFL Athens,28,10,5,13,26,:,34,-8,35,,Season 61419
12,1,VFL Ankara,28,10,5,13,35,:,47,-12,35,,Season 61419
13,0,VFL Edinburgh,28,8,5,15,35,:,46,-11,29,,Season 61419
14,0,VFL Bern,28,6,6,16,22,:,50,-28,24,,Season 61419
15,-1,VFL Copenhagen,28,4,9,15,25,:,43,-18,21,,Season 61419
16,1,VFL Stockholm,28,5,5,18,28,:,58,-30,20,,Season 61419
1,0,VFL Amsterdam,29,21,4,4,57,:,18,39,67,,Season 61419
2,0,VFL London,29,19,6,4,55,:,32,23,63,,Season 61419
3,0,VFL Berlin,29,15,6,8,43,:,27,16,51,,Season 61419
4,-1,VFL Oslo,29,14,5,10,54,:,38,16,47,,Season 61419
5,1,VFL Lisbon,29,13,8,8,40,:,30,10,47,,Season 61419
6,1,VFL Rome,29,13,7,9,49,:,35,14,46,,Season 61419
7,0,VFL Madrid,29,13,6,10,46,:,34,12,45,,Season 61419
8,0,VFL Brussels,29,11,5,13,34,:,33,1,38,,Season 61419
9,0,VFL Vienna,29,10,8,11,26,:,38,-12,38,,Season 61419
10,0,VFL Paris,29,10,6,13,35,:,38,-3,36,,Season 61419
11,0,VFL Athens,29,10,6,13,27,:,35,-8,36,,Season 61419
12,0,VFL Ankara,29,10,5,14,36,:,53,-17,35,,Season 61419
13,0,VFL Edinburgh,29,8,5,16,35,:,50,-15,29,,Season 61419
14,0,VFL Bern,29,7,6,16,24,:,51,-27,27,,Season 61419
15,0,VFL Copenhagen,29,4,9,16,25,:,44,-19,21,,Season 61419
16,0,VFL Stockholm,29,5,6,18,28,:,58,-30,21,,Season 61419
1,0,VFL Amsterdam,30,22,4,4,59,:,19,40,70,,Season 61419
2,0,VFL London,30,20,6,4,57,:,32,25,66,,Season 61419
3,0,VFL Berlin,30,15,6,9,44,:,29,15,51,,Season 61419
4,0,VFL Oslo,30,14,6,10,55,:,39,16,48,,Season 61419
5,-1,VFL Madrid,30,14,6,10,48,:,35,13,48,,Season 61419
6,1,VFL Lisbon,30,13,8,9,41,:,32,9,47,,Season 61419
7,1,VFL Rome,30,13,7,10,49,:,37,12,46,,Season 61419
8,-1,VFL Vienna,30,11,8,11,28,:,39,-11,41,,Season 61419
9,-1,VFL Athens,30,11,6,13,28,:,35,-7,39,,Season 61419
10,1,VFL Brussels,30,11,5,14,35,:,35,0,38,,Season 61419
11,1,VFL Paris,30,10,7,13,36,:,39,-3,37,,Season 61419
12,0,VFL Ankara,30,10,6,14,38,:,55,-17,36,,Season 61419
13,0,VFL Edinburgh,30,8,6,16,36,:,51,-15,30,,Season 61419
14,0,VFL Bern,30,7,7,16,26,:,53,-27,28,,Season 61419
15,0,VFL Copenhagen,30,4,10,16,26,:,45,-19,22,,Season 61419
16,0,VFL Stockholm,30,5,6,19,28,:,59,-31,21,,Season 61419
1,0,VFL London,1,1,0,0,3,:,0,3,3,,Season 61418
1,0,VFL Oslo,1,1,0,0,3,:,0,3,3,,Season 61418
3,0,VFL Amsterdam,1,1,0,0,2,:,0,2,3,,Season 61418
3,0,VFL Rome,1,1,0,0,2,:,0,2,3,,Season 61418
5,0,VFL Lisbon,1,1,0,0,3,:,2,1,3,,Season 61418
6,0,VFL Stockholm,1,1,0,0,2,:,1,1,3,,Season 61418
6,0,VFL Brussels,1,1,0,0,2,:,1,1,3,,Season 61418
8,0,VFL Madrid,1,0,1,0,1,:,1,0,1,,Season 61418
8,0,VFL Paris,1,0,1,0,1,:,1,0,1,,Season 61418
10,0,VFL Athens,1,0,0,1,2,:,3,-1,0,,Season 61418
11,0,VFL Berlin,1,0,0,1,1,:,2,-1,0,,Season 61418
11,0,VFL Copenhagen,1,0,0,1,1,:,2,-1,0,,Season 61418
13,0,VFL Edinburgh,1,0,0,1,0,:,2,-2,0,,Season 61418
13,0,VFL Vienna,1,0,0,1,0,:,2,-2,0,,Season 61418
15,0,VFL Ankara,1,0,0,1,0,:,3,-3,0,,Season 61418
15,0,VFL Bern,1,0,0,1,0,:,3,-3,0,,Season 61418
1,-1,VFL Lisbon,2,2,0,0,6,:,3,3,6,,Season 61418
2,-1,VFL Rome,2,2,0,0,4,:,1,3,6,,Season 61418
3,-1,VFL Stockholm,2,2,0,0,4,:,2,2,6,,Season 61418
4,-1,VFL Paris,2,1,1,0,5,:,2,3,4,,Season 61418
5,1,VFL Oslo,2,1,1,0,4,:,1,3,4,,Season 61418
6,1,VFL Amsterdam,2,1,1,0,3,:,1,2,4,,Season 61418
7,-1,VFL Madrid,2,1,1,0,2,:,1,1,4,,Season 61418
8,1,VFL London,2,1,0,1,3,:,2,1,3,,Season 61418
9,-1,VFL Bern,2,1,0,1,4,:,4,0,3,,Season 61418
10,1,VFL Brussels,2,1,0,1,3,:,3,0,3,,Season 61418
11,-1,VFL Edinburgh,2,1,0,1,2,:,2,0,3,,Season 61418
12,1,VFL Berlin,2,0,0,2,1,:,3,-2,0,,Season 61418
13,1,VFL Athens,2,0,0,2,3,:,7,-4,0,,Season 61418
14,1,VFL Copenhagen,2,0,0,2,2,:,6,-4,0,,Season 61418
15,0,VFL Ankara,2,0,0,2,1,:,5,-4,0,,Season 61418
15,1,VFL Vienna,2,0,0,2,1,:,5,-4,0,,Season 61418
1,-1,VFL Rome,3,3,0,0,6,:,2,4,9,,Season 61418
2,-1,VFL Stockholm,3,3,0,0,7,:,4,3,9,,Season 61418
3,-1,VFL Amsterdam,3,2,1,0,6,:,2,4,7,,Season 61418
3,-1,VFL Paris,3,2,1,0,6,:,2,4,7,,Season 61418
5,0,VFL Oslo,3,2,1,0,5,:,1,4,7,,Season 61418
6,-1,VFL Madrid,3,2,1,0,4,:,1,3,7,,Season 61418
7,1,VFL Lisbon,3,2,0,1,6,:,4,2,6,,Season 61418
8,-1,VFL Bern,3,2,0,1,6,:,5,1,6,,Season 61418
9,1,VFL London,3,1,1,1,4,:,3,1,4,,Season 61418
10,0,VFL Brussels,3,1,1,1,4,:,4,0,4,,Season 61418
11,0,VFL Edinburgh,3,1,0,2,4,:,5,-1,3,,Season 61418
12,0,VFL Berlin,3,0,0,3,2,:,5,-3,0,,Season 61418
13,-1,VFL Ankara,3,0,0,3,2,:,7,-5,0,,Season 61418
14,-1,VFL Vienna,3,0,0,3,1,:,6,-5,0,,Season 61418
15,1,VFL Athens,3,0,0,3,3,:,9,-6,0,,Season 61418
15,1,VFL Copenhagen,3,0,0,3,3,:,9,-6,0,,Season 61418
1,-1,VFL Amsterdam,4,3,1,0,8,:,3,5,10,,Season 61418
2,-1,VFL Paris,4,3,1,0,7,:,2,5,10,,Season 61418
3,-1,VFL Madrid,4,3,1,0,7,:,3,4,10,,Season 61418
4,1,VFL Stockholm,4,3,1,0,7,:,4,3,10,,Season 61418
5,1,VFL Rome,4,3,0,1,8,:,5,3,9,,Season 61418
6,1,VFL Oslo,4,2,1,1,5,:,2,3,7,,Season 61418
7,0,VFL Lisbon,4,2,1,1,7,:,5,2,7,,Season 61418
8,-1,VFL Edinburgh,4,2,0,2,6,:,5,1,6,,Season 61418
9,1,VFL Bern,4,2,0,2,6,:,7,-1,6,,Season 61418
10,0,VFL Brussels,4,1,2,1,4,:,4,0,5,,Season 61418
11,1,VFL London,4,1,1,2,4,:,5,-1,4,,Season 61418
12,0,VFL Berlin,4,1,0,3,4,:,5,-1,3,,Season 61418
13,-1,VFL Vienna,4,1,0,3,2,:,6,-4,3,,Season 61418
14,-1,VFL Copenhagen,4,0,1,3,4,:,10,-6,1,,Season 61418
15,1,VFL Ankara,4,0,0,4,3,:,9,-6,0,,Season 61418
16,1,VFL Athens,4,0,0,4,3,:,10,-7,0,,Season 61418
1,-1,VFL Paris,5,4,1,0,10,:,2,8,13,,Season 61418
2,1,VFL Amsterdam,5,4,1,0,9,:,3,6,13,,Season 61418
2,-1,VFL Madrid,5,4,1,0,9,:,3,6,13,,Season 61418
4,-1,VFL Rome,5,4,0,1,12,:,6,6,12,,Season 61418
5,1,VFL Stockholm,5,3,2,0,9,:,6,3,11,,Season 61418
6,0,VFL Oslo,5,3,1,1,7,:,2,5,10,,Season 61418
7,0,VFL Lisbon,5,3,1,1,9,:,5,4,10,,Season 61418
8,-1,VFL Brussels,5,2,2,1,5,:,4,1,8,,Season 61418
9,1,VFL Edinburgh,5,2,0,3,6,:,6,0,6,,Season 61418
10,1,VFL Bern,5,2,0,3,6,:,8,-2,6,,Season 61418
11,-1,VFL Berlin,5,1,1,3,6,:,7,-1,4,,Season 61418
12,1,VFL London,5,1,1,3,5,:,9,-4,4,,Season 61418
13,0,VFL Vienna,5,1,0,4,2,:,8,-6,3,,Season 61418
14,0,VFL Copenhagen,5,0,1,4,4,:,13,-9,1,,Season 61418
15,0,VFL Ankara,5,0,0,5,3,:,11,-8,0,,Season 61418
16,0,VFL Athens,5,0,0,5,3,:,12,-9,0,,Season 61418
1,-1,VFL Rome,6,5,0,1,14,:,6,8,15,,Season 61418
2,-1,VFL Lisbon,6,4,1,1,11,:,5,6,13,,Season 61418
3,1,VFL Paris,6,4,1,1,10,:,4,6,13,,Season 61418
4,-1,VFL Oslo,6,4,1,1,9,:,3,6,13,,Season 61418
5,1,VFL Amsterdam,6,4,1,1,9,:,4,5,13,,Season 61418
6,1,VFL Madrid,6,4,1,1,9,:,7,2,13,,Season 61418
7,-1,VFL Brussels,6,3,2,1,6,:,4,2,11,,Season 61418
8,1,VFL Stockholm,6,3,2,1,9,:,8,1,11,,Season 61418
9,-1,VFL Berlin,6,2,1,3,9,:,7,2,7,,Season 61418
10,-1,VFL London,6,2,1,3,9,:,9,0,7,,Season 61418
11,1,VFL Edinburgh,6,2,0,4,6,:,8,-2,6,,Season 61418
12,1,VFL Bern,6,2,0,4,6,:,11,-5,6,,Season 61418
13,-1,VFL Copenhagen,6,1,1,4,5,:,13,-8,4,,Season 61418
14,-1,VFL Ankara,6,1,0,5,5,:,11,-6,3,,Season 61418
15,1,VFL Vienna,6,1,0,5,3,:,10,-7,3,,Season 61418
16,0,VFL Athens,6,0,0,6,3,:,13,-10,0,,Season 61418
1,0,VFL Rome,7,5,1,1,14,:,6,8,16,,Season 61418
2,-1,VFL Oslo,7,5,1,1,11,:,4,7,16,,Season 61418
3,-1,VFL Amsterdam,7,5,1,1,11,:,5,6,16,,Season 61418
4,1,VFL Lisbon,7,4,2,1,11,:,5,6,14,,Season 61418
4,1,VFL Paris,7,4,2,1,11,:,5,6,14,,Season 61418
6,-1,VFL Stockholm,7,4,2,1,12,:,9,3,14,,Season 61418
7,1,VFL Madrid,7,4,1,2,10,:,9,1,13,,Season 61418
8,1,VFL Brussels,7,3,3,1,6,:,4,2,12,,Season 61418
9,0,VFL Berlin,7,2,1,4,10,:,9,1,7,,Season 61418
10,0,VFL London,7,2,1,4,10,:,12,-2,7,,Season 61418
11,0,VFL Edinburgh,7,2,1,4,7,:,9,-2,7,,Season 61418
12,0,VFL Bern,7,2,1,4,6,:,11,-5,7,,Season 61418
13,-1,VFL Vienna,7,2,0,5,4,:,10,-6,6,,Season 61418
14,1,VFL Copenhagen,7,1,1,5,5,:,14,-9,4,,Season 61418
15,1,VFL Ankara,7,1,0,6,6,:,13,-7,3,,Season 61418
16,0,VFL Athens,7,1,0,6,5,:,14,-9,3,,Season 61418
1,0,VFL Rome,8,6,1,1,16,:,7,9,19,,Season 61418
2,0,VFL Oslo,8,6,1,1,14,:,6,8,19,,Season 61418
3,-1,VFL Paris,8,5,2,1,12,:,5,7,17,,Season 61418
4,1,VFL Amsterdam,8,5,1,2,12,:,7,5,16,,Season 61418
5,-1,VFL Madrid,8,5,1,2,14,:,10,4,16,,Season 61418
6,1,VFL Lisbon,8,4,2,2,11,:,6,5,14,,Season 61418
7,1,VFL Stockholm,8,4,2,2,13,:,13,0,14,,Season 61418
8,0,VFL Brussels,8,3,3,2,6,:,5,1,12,,Season 61418
9,0,VFL Berlin,8,3,1,4,11,:,9,2,10,,Season 61418
10,-1,VFL Bern,8,3,1,4,7,:,11,-4,10,,Season 61418
11,1,VFL London,8,2,1,5,10,:,13,-3,7,,Season 61418
12,1,VFL Edinburgh,8,2,1,5,7,:,12,-5,7,,Season 61418
13,0,VFL Vienna,8,2,1,5,5,:,11,-6,7,,Season 61418
14,-1,VFL Athens,8,2,0,6,8,:,14,-6,6,,Season 61418
15,0,VFL Ankara,8,1,1,6,7,:,14,-7,4,,Season 61418
16,1,VFL Copenhagen,8,1,1,6,7,:,17,-10,4,,Season 61418
1,-1,VFL Oslo,9,7,1,1,18,:,7,11,22,,Season 61418
2,1,VFL Rome,9,6,1,2,18,:,10,8,19,,Season 61418
3,-1,VFL Amsterdam,9,6,1,2,13,:,7,6,19,,Season 61418
4,-1,VFL Madrid,9,6,1,2,16,:,11,5,19,,Season 61418
5,-1,VFL Lisbon,9,5,2,2,14,:,8,6,17,,Season 61418
6,1,VFL Paris,9,5,2,2,12,:,6,6,17,,Season 61418
7,0,VFL Stockholm,9,5,2,2,16,:,15,1,17,,Season 61418
8,-1,VFL Berlin,9,4,1,4,12,:,9,3,13,,Season 61418
9,1,VFL Brussels,9,3,3,3,7,:,10,-3,12,,Season 61418
10,0,VFL Bern,9,3,1,5,9,:,14,-5,10,,Season 61418
11,-1,VFL Athens,9,3,0,6,13,:,15,-2,9,,Season 61418
12,0,VFL Edinburgh,9,2,2,5,8,:,13,-5,8,,Season 61418
13,0,VFL Vienna,9,2,2,5,6,:,12,-6,8,,Season 61418
14,1,VFL London,9,2,1,6,10,:,14,-4,7,,Season 61418
15,0,VFL Ankara,9,1,1,7,8,:,18,-10,4,,Season 61418
16,0,VFL Copenhagen,9,1,1,7,8,:,19,-11,4,,Season 61418
1,0,VFL Oslo,10,8,1,1,22,:,7,15,25,,Season 61418
2,0,VFL Rome,10,7,1,2,20,:,11,9,22,,Season 61418
3,0,VFL Amsterdam,10,7,1,2,14,:,7,7,22,,Season 61418
4,0,VFL Madrid,10,7,1,2,17,:,11,6,22,,Season 61418
5,0,VFL Lisbon,10,5,2,3,15,:,10,5,17,,Season 61418
6,0,VFL Paris,10,5,2,3,13,:,8,5,17,,Season 61418
7,0,VFL Stockholm,10,5,2,3,16,:,16,0,17,,Season 61418
8,0,VFL Berlin,10,5,1,4,14,:,9,5,16,,Season 61418
9,0,VFL Brussels,10,3,4,3,8,:,11,-3,13,,Season 61418
10,-1,VFL London,10,3,1,6,12,:,15,-3,10,,Season 61418
11,1,VFL Bern,10,3,1,6,9,:,15,-6,10,,Season 61418
12,1,VFL Athens,10,3,0,7,13,:,17,-4,9,,Season 61418
13,0,VFL Vienna,10,2,3,5,7,:,13,-6,9,,Season 61418
14,1,VFL Edinburgh,10,2,2,6,8,:,17,-9,8,,Season 61418
15,0,VFL Ankara,10,2,1,7,10,:,19,-9,7,,Season 61418
16,0,VFL Copenhagen,10,1,1,8,9,:,21,-12,4,,Season 61418
1,0,VFL Oslo,11,8,2,1,23,:,8,15,26,,Season 61418
2,-1,VFL Madrid,11,8,1,2,19,:,11,8,25,,Season 61418
3,1,VFL Rome,11,7,2,2,21,:,12,9,23,,Season 61418
4,1,VFL Amsterdam,11,7,2,2,15,:,8,7,23,,Season 61418
5,0,VFL Lisbon,11,6,2,3,18,:,12,6,20,,Season 61418
6,0,VFL Paris,11,5,2,4,13,:,12,1,17,,Season 61418
7,0,VFL Stockholm,11,5,2,4,18,:,19,-1,17,,Season 61418
8,0,VFL Berlin,11,5,1,5,15,:,11,4,16,,Season 61418
9,0,VFL Brussels,11,3,5,3,9,:,12,-3,14,,Season 61418
10,0,VFL London,11,4,1,6,16,:,15,1,13,,Season 61418
11,-1,VFL Vienna,11,3,3,5,9,:,14,-5,12,,Season 61418
12,1,VFL Bern,11,3,2,6,10,:,16,-6,11,,Season 61418
13,1,VFL Athens,11,3,1,7,14,:,18,-4,10,,Season 61418
14,0,VFL Edinburgh,11,2,2,7,8,:,20,-12,8,,Season 61418
15,-1,VFL Copenhagen,11,2,1,8,12,:,21,-9,7,,Season 61418
16,1,VFL Ankara,11,2,1,8,10,:,21,-11,7,,Season 61418
1,-1,VFL Rome,12,8,2,2,25,:,12,13,26,,Season 61418
2,1,VFL Oslo,12,8,2,2,24,:,12,12,26,,Season 61418
3,1,VFL Madrid,12,8,2,2,19,:,11,8,26,,Season 61418
4,0,VFL Amsterdam,12,7,3,2,15,:,8,7,24,,Season 61418
5,0,VFL Lisbon,12,7,2,3,19,:,12,7,23,,Season 61418
6,0,VFL Paris,12,6,2,4,15,:,13,2,20,,Season 61418
7,-1,VFL Berlin,12,6,1,5,19,:,12,7,19,,Season 61418
8,1,VFL Stockholm,12,5,2,5,19,:,21,-2,17,,Season 61418
9,-1,VFL London,12,5,1,6,18,:,16,2,16,,Season 61418
10,1,VFL Brussels,12,3,5,4,9,:,13,-4,14,,Season 61418
11,0,VFL Vienna,12,3,3,6,9,:,18,-9,12,,Season 61418
12,0,VFL Bern,12,3,2,7,10,:,17,-7,11,,Season 61418
13,-1,VFL Edinburgh,12,3,2,7,9,:,20,-11,11,,Season 61418
14,1,VFL Athens,12,3,1,8,15,:,20,-5,10,,Season 61418
15,0,VFL Copenhagen,12,3,1,8,13,:,21,-8,10,,Season 61418
16,0,VFL Ankara,12,2,1,9,10,:,22,-12,7,,Season 61418
1,-1,VFL Oslo,13,9,2,2,25,:,12,13,29,,Season 61418
2,-1,VFL Madrid,13,9,2,2,21,:,11,10,29,,Season 61418
3,1,VFL Rome,13,8,2,3,25,:,13,12,26,,Season 61418
4,-1,VFL Lisbon,13,8,2,3,20,:,12,8,26,,Season 61418
5,1,VFL Amsterdam,13,7,3,3,15,:,9,6,24,,Season 61418
6,0,VFL Paris,13,7,2,4,16,:,13,3,23,,Season 61418
7,0,VFL Berlin,13,7,1,5,21,:,12,9,22,,Season 61418
8,-1,VFL London,13,6,1,6,20,:,16,4,19,,Season 61418
9,1,VFL Stockholm,13,5,2,6,20,:,23,-3,17,,Season 61418
10,0,VFL Brussels,13,3,5,5,9,:,15,-6,14,,Season 61418
11,-1,VFL Athens,13,4,1,8,17,:,21,-4,13,,Season 61418
