3,1,VFL Lisbon,19,9,6,4,24,:,15,9,33,,Season 61491
4,0,VFL Oslo,19,10,3,6,24,:,17,7,33,,Season 61491
5,0,VFL Amsterdam,19,9,5,5,31,:,16,15,32,,Season 61491
6,0,VFL Berlin,19,9,4,6,23,:,18,5,31,,Season 61491
7,0,VFL Rome,19,7,7,5,27,:,18,9,28,,Season 61491
8,-1,VFL Copenhagen,19,7,5,7,14,:,14,0,26,,Season 61491
9,1,VFL Brussels,19,7,5,7,19,:,20,-1,26,,Season 61491
10,-1,VFL Ankara,19,7,3,9,14,:,25,-11,24,,Season 61491
11,-1,VFL Athens,19,6,4,9,17,:,23,-6,22,,Season 61491
12,1,VFL Edinburgh,19,5,6,8,21,:,29,-8,21,,Season 61491
13,0,VFL Vienna,19,4,6,9,16,:,29,-13,18,,Season 61491
14,-1,VFL Stockholm,19,4,5,10,22,:,34,-12,17,,Season 61491
15,1,VFL Paris,19,4,5,10,22,:,40,-18,17,,Season 61491
16,1,VFL Bern,19,3,7,9,19,:,29,-10,16,,Season 61491
1,0,VFL Madrid,20,11,5,4,39,:,18,21,38,,Season 61491
2,0,VFL London,20,11,3,6,34,:,22,12,36,,Season 61491
3,-1,VFL Oslo,20,11,3,6,27,:,19,8,36,,Season 61491
4,-1,VFL Amsterdam,20,10,5,5,33,:,16,17,35,,Season 61491
5,1,VFL Lisbon,20,9,7,4,25,:,16,9,34,,Season 61491
6,0,VFL Berlin,20,9,5,6,25,:,20,5,32,,Season 61491
7,0,VFL Rome,20,7,8,5,28,:,19,9,29,,Season 61491
8,-1,VFL Brussels,20,7,6,7,20,:,21,-1,27,,Season 61491
9,1,VFL Copenhagen,20,7,5,8,15,:,16,-1,26,,Season 61491
10,0,VFL Ankara,20,7,4,9,15,:,26,-11,25,,Season 61491
11,0,VFL Athens,20,6,5,9,18,:,24,-6,23,,Season 61491
12,0,VFL Edinburgh,20,5,6,9,21,:,31,-10,21,,Season 61491
13,0,VFL Vienna,20,5,6,9,18,:,30,-12,21,,Season 61491
14,0,VFL Stockholm,20,4,6,10,22,:,34,-12,18,,Season 61491
15,0,VFL Paris,20,4,6,10,23,:,41,-18,18,,Season 61491
16,0,VFL Bern,20,3,8,9,19,:,29,-10,17,,Season 61491
1,-1,VFL London,21,12,3,6,35,:,22,13,39,,Season 61491
2,1,VFL Madrid,21,11,5,5,40,:,20,20,38,,Season 61491
3,-1,VFL Amsterdam,21,11,5,5,36,:,18,18,38,,Season 61491
4,1,VFL Oslo,21,11,4,6,28,:,20,8,37,,Season 61491
5,-1,VFL Berlin,21,10,5,6,27,:,20,7,35,,Season 61491
6,1,VFL Lisbon,21,9,7,5,25,:,17,8,34,,Season 61491
7,0,VFL Rome,21,7,8,6,30,:,22,8,29,,Season 61491
8,-1,VFL Copenhagen,21,7,6,8,16,:,17,-1,27,,Season 61491
9,1,VFL Brussels,21,7,6,8,21,:,23,-2,27,,Season 61491
10,0,VFL Ankara,21,7,4,10,15,:,28,-13,25,,Season 61491
11,-1,VFL Vienna,21,6,6,9,20,:,30,-10,24,,Season 61491
12,1,VFL Athens,21,6,5,10,18,:,26,-8,23,,Season 61491
13,-1,VFL Stockholm,21,5,6,10,24,:,35,-11,21,,Season 61491
14,1,VFL Edinburgh,21,5,6,10,21,:,33,-12,21,,Season 61491
15,0,VFL Paris,21,5,6,10,25,:,41,-16,21,,Season 61491
16,0,VFL Bern,21,4,8,9,21,:,30,-9,20,,Season 61491
1,0,VFL London,22,13,3,6,39,:,23,16,42,,Season 61491
2,0,VFL Madrid,22,12,5,5,43,:,21,22,41,,Season 61491
3,-1,VFL Oslo,22,12,4,6,32,:,22,10,40,,Season 61491
4,1,VFL Amsterdam,22,11,6,5,37,:,19,18,39,,Season 61491
5,0,VFL Berlin,22,10,6,6,29,:,22,7,36,,Season 61491
6,0,VFL Lisbon,22,9,7,6,25,:,18,7,34,,Season 61491
7,0,VFL Rome,22,8,8,6,32,:,22,10,32,,Season 61491
8,0,VFL Copenhagen,22,7,7,8,17,:,18,-1,28,,Season 61491
9,0,VFL Brussels,22,7,6,9,22,:,26,-4,27,,Season 61491
10,-1,VFL Athens,22,7,5,10,19,:,26,-7,26,,Season 61491
11,1,VFL Ankara,22,7,5,10,16,:,29,-13,26,,Season 61491
12,1,VFL Vienna,22,6,7,9,21,:,31,-10,25,,Season 61491
13,0,VFL Stockholm,22,5,7,10,26,:,37,-11,22,,Season 61491
14,0,VFL Edinburgh,22,5,6,11,22,:,37,-15,21,,Season 61491
15,0,VFL Paris,22,5,6,11,25,:,43,-18,21,,Season 61491
16,0,VFL Bern,22,4,8,10,23,:,34,-11,20,,Season 61491
1,-1,VFL Madrid,23,13,5,5,46,:,23,23,44,,Season 61491
2,-1,VFL Oslo,23,13,4,6,35,:,24,11,43,,Season 61491
3,1,VFL London,23,13,3,7,40,:,25,15,42,,Season 61491
4,0,VFL Amsterdam,23,11,7,5,38,:,20,18,40,,Season 61491
5,0,VFL Berlin,23,10,6,7,31,:,25,6,36,,Season 61491
6,-1,VFL Rome,23,9,8,6,34,:,23,11,35,,Season 61491
7,1,VFL Lisbon,23,9,7,7,25,:,20,5,34,,Season 61491
8,-1,VFL Brussels,23,8,6,9,23,:,26,-3,30,,Season 61491
9,1,VFL Copenhagen,23,7,8,8,18,:,19,-1,29,,Season 61491
10,0,VFL Athens,23,7,5,11,19,:,28,-9,26,,Season 61491
11,0,VFL Ankara,23,7,5,11,18,:,32,-14,26,,Season 61491
12,-1,VFL Stockholm,23,6,7,10,28,:,37,-9,25,,Season 61491
13,1,VFL Vienna,23,6,7,10,21,:,32,-11,25,,Season 61491
14,0,VFL Edinburgh,23,6,6,11,24,:,37,-13,24,,Season 61491
15,0,VFL Paris,23,6,6,11,26,:,43,-17,24,,Season 61491
16,0,VFL Bern,23,4,8,11,23,:,35,-12,20,,Season 61491
1,0,VFL Madrid,24,13,6,5,47,:,24,23,45,,Season 61491
2,-1,VFL London,24,14,3,7,41,:,25,16,45,,Season 61491
3,-1,VFL Amsterdam,24,12,7,5,39,:,20,19,43,,Season 61491
4,1,VFL Oslo,24,13,4,7,36,:,26,10,43,,Season 61491
5,-1,VFL Rome,24,10,8,6,35,:,23,12,38,,Season 61491
6,1,VFL Berlin,24,10,6,8,31,:,29,2,36,,Season 61491
7,0,VFL Lisbon,24,9,8,7,26,:,21,5,35,,Season 61491
8,0,VFL Brussels,24,9,6,9,25,:,27,-2,33,,Season 61491
9,0,VFL Copenhagen,24,7,9,8,18,:,19,-1,30,,Season 61491
10,-1,VFL Edinburgh,24,7,6,11,26,:,37,-11,27,,Season 61491
11,1,VFL Athens,24,7,5,12,19,:,29,-10,26,,Season 61491
12,1,VFL Ankara,24,7,5,12,18,:,33,-15,26,,Season 61491
13,1,VFL Stockholm,24,6,7,11,28,:,39,-11,25,,Season 61491
14,1,VFL Vienna,24,6,7,11,21,:,33,-12,25,,Season 61491
15,0,VFL Paris,24,6,7,11,26,:,43,-17,25,,Season 61491
16,0,VFL Bern,24,5,8,11,27,:,35,-8,23,,Season 61491
1,0,VFL Madrid,25,14,6,5,50,:,24,26,48,,Season 61491
2,0,VFL London,25,15,3,7,43,:,25,18,48,,Season 61491
3,0,VFL Amsterdam,25,12,8,5,39,:,20,19,44,,Season 61491
4,0,VFL Oslo,25,13,5,7,36,:,26,10,44,,Season 61491
5,0,VFL Rome,25,11,8,6,36,:,23,13,41,,Season 61491
6,-1,VFL Lisbon,25,10,8,7,27,:,21,6,38,,Season 61491
7,1,VFL Berlin,25,10,6,9,31,:,30,1,36,,Season 61491
8,0,VFL Brussels,25,10,6,9,26,:,27,-1,36,,Season 61491
9,0,VFL Copenhagen,25,7,9,9,18,:,21,-3,30,,Season 61491
10,-1,VFL Athens,25,8,5,12,21,:,29,-8,29,,Season 61491
11,-1,VFL Paris,25,7,7,11,28,:,44,-16,28,,Season 61491
12,1,VFL Edinburgh,25,7,6,12,26,:,40,-14,27,,Season 61491
13,1,VFL Ankara,25,7,5,13,19,:,35,-16,26,,Season 61491
14,1,VFL Stockholm,25,6,7,12,28,:,40,-12,25,,Season 61491
15,1,VFL Vienna,25,6,7,12,21,:,35,-14,25,,Season 61491
16,0,VFL Bern,25,5,8,12,27,:,36,-9,23,,Season 61491
1,-1,VFL London,26,16,3,7,47,:,26,21,51,,Season 61491
2,1,VFL Madrid,26,14,6,6,50,:,26,24,48,,Season 61491
3,-1,VFL Oslo,26,14,5,7,38,:,26,12,47,,Season 61491
4,1,VFL Amsterdam,26,12,9,5,40,:,21,19,45,,Season 61491
5,0,VFL Rome,26,12,8,6,38,:,23,15,44,,Season 61491
6,0,VFL Lisbon,26,11,8,7,28,:,21,7,41,,Season 61491
7,0,VFL Berlin,26,10,6,10,31,:,32,-1,36,,Season 61491
8,0,VFL Brussels,26,10,6,10,26,:,28,-2,36,,Season 61491
9,0,VFL Copenhagen,26,7,10,9,18,:,21,-3,31,,Season 61491
10,0,VFL Athens,26,8,6,12,21,:,29,-8,30,,Season 61491
11,0,VFL Paris,26,7,8,11,29,:,45,-16,29,,Season 61491
12,-1,VFL Stockholm,26,7,7,12,31,:,41,-10,28,,Season 61491
13,1,VFL Edinburgh,26,7,6,13,26,:,41,-15,27,,Season 61491
14,-1,VFL Bern,26,6,8,12,28,:,36,-8,26,,Season 61491
15,1,VFL Ankara,26,7,5,14,20,:,39,-19,26,,Season 61491
16,1,VFL Vienna,26,6,7,13,22,:,38,-16,25,,Season 61491
1,0,VFL London,27,17,3,7,49,:,27,22,54,,Season 61491
2,0,VFL Madrid,27,15,6,6,52,:,26,26,51,,Season 61491
3,0,VFL Oslo,27,14,5,8,40,:,29,11,47,,Season 61491
4,0,VFL Amsterdam,27,12,9,6,41,:,23,18,45,,Season 61491
5,0,VFL Rome,27,12,8,7,38,:,25,13,44,,Season 61491
6,0,VFL Lisbon,27,11,9,7,30,:,23,7,42,,Season 61491
7,-1,VFL Brussels,27,11,6,10,28,:,28,0,39,,Season 61491
8,1,VFL Berlin,27,10,7,10,33,:,34,-1,37,,Season 61491
9,0,VFL Copenhagen,27,7,11,9,18,:,21,-3,32,,Season 61491
10,-1,VFL Paris,27,8,8,11,32,:,47,-15,32,,Season 61491
11,1,VFL Athens,27,8,7,12,22,:,30,-8,31,,Season 61491
12,-1,VFL Bern,27,7,8,12,30,:,36,-6,29,,Season 61491
13,1,VFL Stockholm,27,7,8,12,31,:,41,-10,29,,Season 61491
14,1,VFL Edinburgh,27,7,6,14,26,:,43,-17,27,,Season 61491
15,0,VFL Ankara,27,7,6,14,21,:,40,-19,27,,Season 61491
16,0,VFL Vienna,27,6,7,14,22,:,40,-18,25,,Season 61491
1,0,VFL London,28,17,4,7,50,:,28,22,55,,Season 61491
2,0,VFL Madrid,28,15,6,7,52,:,27,25,51,,Season 61491
3,-1,VFL Amsterdam,28,13,9,6,43,:,23,20,48,,Season 61491
4,1,VFL Oslo,28,14,6,8,40,:,29,11,48,,Season 61491
5,0,VFL Rome,28,12,9,7,38,:,25,13,45,,Season 61491
6,0,VFL Lisbon,28,11,10,7,30,:,23,7,43,,Season 61491
7,-1,VFL Berlin,28,11,7,10,34,:,34,0,40,,Season 61491
8,1,VFL Brussels,28,11,7,10,28,:,28,0,40,,Season 61491
9,0,VFL Copenhagen,28,8,11,9,19,:,21,-2,35,,Season 61491
10,0,VFL Paris,28,8,9,11,33,:,48,-15,33,,Season 61491
11,-1,VFL Stockholm,28,8,8,12,34,:,42,-8,32,,Season 61491
12,1,VFL Athens,28,8,7,13,22,:,32,-10,31,,Season 61491
13,1,VFL Bern,28,7,8,13,31,:,38,-7,29,,Season 61491
14,-1,VFL Vienna,28,7,7,14,24,:,41,-17,28,,Season 61491
15,1,VFL Edinburgh,28,7,6,15,26,:,44,-18,27,,Season 61491
16,1,VFL Ankara,28,7,6,15,22,:,43,-21,27,,Season 61491
1,0,VFL London,29,18,4,7,54,:,28,26,58,,Season 61491
2,0,VFL Madrid,29,15,7,7,54,:,29,25,52,,Season 61491
3,0,VFL Amsterdam,29,14,9,6,45,:,24,21,51,,Season 61491
4,0,VFL Oslo,29,14,6,9,40,:,33,7,48,,Season 61491
5,0,VFL Rome,29,12,9,8,39,:,27,12,45,,Season 61491
6,0,VFL Lisbon,29,11,11,7,31,:,24,7,44,,Season 61491
7,0,VFL Berlin,29,12,7,10,36,:,35,1,43,,Season 61491
8,0,VFL Brussels,29,11,8,10,29,:,29,0,41,,Season 61491
9,0,VFL Copenhagen,29,8,12,9,19,:,21,-2,36,,Season 61491
10,-1,VFL Athens,29,9,7,13,23,:,32,-9,34,,Season 61491
11,1,VFL Paris,29,8,9,12,33,:,49,-16,33,,Season 61491
12,1,VFL Stockholm,29,8,8,13,35,:,44,-9,32,,Season 61491
13,0,VFL Bern,29,7,9,13,31,:,38,-7,30,,Season 61491
14,0,VFL Vienna,29,7,8,14,25,:,42,-17,29,,Season 61491
15,0,VFL Edinburgh,29,7,7,15,27,:,45,-18,28,,Season 61491
16,0,VFL Ankara,29,7,7,15,24,:,45,-21,28,,Season 61491
1,0,VFL London,30,19,4,7,56,:,28,28,61,,Season 61491
2,-1,VFL Amsterdam,30,15,9,6,49,:,24,25,54,,Season 61491
3,1,VFL Madrid,30,15,7,8,54,:,33,21,52,,Season 61491
4,0,VFL Oslo,30,14,7,9,41,:,34,7,49,,Season 61491
5,0,VFL Rome,30,13,9,8,41,:,28,13,48,,Season 61491
6,-1,VFL Berlin,30,13,7,10,37,:,35,2,46,,Season 61491
7,1,VFL Lisbon,30,11,11,8,32,:,26,6,44,,Season 61491
8,0,VFL Brussels,30,12,8,10,31,:,30,1,44,,Season 61491
9,0,VFL Copenhagen,30,8,12,10,20,:,23,-3,36,,Season 61491
10,0,VFL Athens,30,9,7,14,23,:,34,-11,34,,Season 61491
11,0,VFL Paris,30,8,10,12,33,:,49,-16,34,,Season 61491
12,0,VFL Stockholm,30,8,9,13,35,:,44,-9,33,,Season 61491
13,0,VFL Bern,30,7,10,13,33,:,40,-7,31,,Season 61491
14,-1,VFL Edinburgh,30,7,8,15,28,:,46,-18,29,,Season 61491
15,1,VFL Vienna,30,7,8,15,25,:,43,-18,29,,Season 61491
16,0,VFL Ankara,30,7,8,15,26,:,47,-21,29,,Season 61491
1,0,VFL Brussels,1,1,0,0,3,:,0,3,3,,Season 61490
2,0,VFL Madrid,1,1,0,0,2,:,1,1,3,,Season 61490
2,0,VFL Stockholm,1,1,0,0,2,:,1,1,3,,Season 61490
4,0,VFL Athens,1,1,0,0,1,:,0,1,3,,Season 61490
4,0,VFL Edinburgh,1,1,0,0,1,:,0,1,3,,Season 61490
4,0,VFL Lisbon,1,1,0,0,1,:,0,1,3,,Season 61490
4,0,VFL Rome,1,1,0,0,1,:,0,1,3,,Season 61490
8,0,VFL Berlin,1,0,1,0,3,:,3,0,1,,Season 61490
8,0,VFL London,1,0,1,0,3,:,3,0,1,,Season 61490
10,0,VFL Amsterdam,1,0,0,1,1,:,2,-1,0,,Season 61490
10,0,VFL Paris,1,0,0,1,1,:,2,-1,0,,Season 61490
12,0,VFL Ankara,1,0,0,1,0,:,1,-1,0,,Season 61490
12,0,VFL Copenhagen,1,0,0,1,0,:,1,-1,0,,Season 61490
12,0,VFL Oslo,1,0,0,1,0,:,1,-1,0,,Season 61490
12,0,VFL Vienna,1,0,0,1,0,:,1,-1,0,,Season 61490
16,0,VFL Bern,1,0,0,1,0,:,3,-3,0,,Season 61490
1,-1,VFL Madrid,2,2,0,0,3,:,1,2,6,,Season 61490
2,-1,VFL Lisbon,2,2,0,0,2,:,0,2,6,,Season 61490
3,1,VFL Brussels,2,1,1,0,3,:,0,3,4,,Season 61490
4,0,VFL Rome,2,1,1,0,2,:,1,1,4,,Season 61490
5,1,VFL Athens,2,1,1,0,1,:,0,1,4,,Season 61490
6,-1,VFL Amsterdam,2,1,0,1,3,:,3,0,3,,Season 61490
7,1,VFL Edinburgh,2,1,0,1,2,:,2,0,3,,Season 61490
7,1,VFL Stockholm,2,1,0,1,2,:,2,0,3,,Season 61490
9,-1,VFL Copenhagen,2,1,0,1,1,:,1,0,3,,Season 61490
10,-1,VFL Bern,2,1,0,1,1,:,3,-2,3,,Season 61490
11,1,VFL Berlin,2,0,2,0,3,:,3,0,2,,Season 61490
12,1,VFL London,2,0,1,1,3,:,4,-1,1,,Season 61490
13,1,VFL Oslo,2,0,1,1,1,:,2,-1,1,,Season 61490
13,1,VFL Paris,2,0,1,1,1,:,2,-1,1,,Season 61490
15,1,VFL Ankara,2,0,0,2,0,:,2,-2,0,,Season 61490
15,1,VFL Vienna,2,0,0,2,0,:,2,-2,0,,Season 61490
1,-1,VFL Brussels,3,2,1,0,4,:,0,4,7,,Season 61490
2,0,VFL Lisbon,3,2,1,0,4,:,2,2,7,,Season 61490
2,1,VFL Madrid,3,2,1,0,4,:,2,2,7,,Season 61490
4,-1,VFL Amsterdam,3,2,0,1,6,:,3,3,6,,Season 61490
5,-1,VFL Stockholm,3,2,0,1,5,:,4,1,6,,Season 61490
6,-1,VFL London,3,1,1,1,6,:,4,2,4,,Season 61490
7,1,VFL Rome,3,1,1,1,4,:,4,0,4,,Season 61490
8,-1,VFL Oslo,3,1,1,1,2,:,2,0,4,,Season 61490
9,1,VFL Athens,3,1,1,1,1,:,1,0,4,,Season 61490
10,-1,VFL Berlin,3,0,3,0,4,:,4,0,3,,Season 61490
11,-1,VFL Vienna,3,1,0,2,1,:,2,-1,3,,Season 61490
12,1,VFL Edinburgh,3,1,0,2,2,:,5,-3,3,,Season 61490
13,1,VFL Bern,3,1,0,2,1,:,4,-3,3,,Season 61490
13,1,VFL Copenhagen,3,1,0,2,1,:,4,-3,3,,Season 61490
15,1,VFL Paris,3,0,2,1,3,:,4,-1,2,,Season 61490
16,1,VFL Ankara,3,0,0,3,0,:,3,-3,0,,Season 61490
1,-1,VFL Madrid,4,3,1,0,6,:,2,4,10,,Season 61490
2,0,VFL Lisbon,4,3,1,0,6,:,3,3,10,,Season 61490
3,-1,VFL Amsterdam,4,3,0,1,7,:,3,4,9,,Season 61490
4,1,VFL Brussels,4,2,1,1,4,:,1,3,7,,Season 61490
5,-1,VFL Athens,4,2,1,1,4,:,2,2,7,,Season 61490
6,1,VFL Stockholm,4,2,1,1,5,:,4,1,7,,Season 61490
7,-1,VFL Berlin,4,1,3,0,6,:,4,2,6,,Season 61490
8,1,VFL London,4,1,2,1,7,:,5,2,5,,Season 61490
9,1,VFL Rome,4,1,1,2,5,:,6,-1,4,,Season 61490
10,1,VFL Oslo,4,1,1,2,3,:,5,-2,4,,Season 61490
11,-1,VFL Copenhagen,4,1,1,2,2,:,5,-3,4,,Season 61490
12,-1,VFL Bern,4,1,1,2,1,:,4,-3,4,,Season 61490
13,-1,VFL Ankara,4,1,0,3,1,:,3,-2,3,,Season 61490
13,1,VFL Vienna,4,1,0,3,1,:,3,-2,3,,Season 61490
15,1,VFL Edinburgh,4,1,0,3,2,:,7,-5,3,,Season 61490
16,1,VFL Paris,4,0,2,2,3,:,6,-3,2,,Season 61490
1,0,VFL Madrid,5,4,1,0,8,:,2,6,13,,Season 61490
2,0,VFL Lisbon,5,4,1,0,10,:,6,4,13,,Season 61490
3,0,VFL Amsterdam,5,4,0,1,10,:,4,6,12,,Season 61490
4,0,VFL Brussels,5,3,1,1,6,:,1,5,10,,Season 61490
5,-1,VFL Berlin,5,2,3,0,8,:,4,4,9,,Season 61490
6,1,VFL Athens,5,2,2,1,7,:,5,2,8,,Season 61490
7,1,VFL Stockholm,5,2,2,1,8,:,7,1,8,,Season 61490
8,-1,VFL Oslo,5,2,1,2,7,:,5,2,7,,Season 61490
9,1,VFL London,5,1,2,2,7,:,7,0,5,,Season 61490
10,1,VFL Rome,5,1,2,2,6,:,7,-1,5,,Season 61490
11,-1,VFL Bern,5,1,1,3,4,:,8,-4,4,,Season 61490
12,1,VFL Copenhagen,5,1,1,3,2,:,7,-5,4,,Season 61490
13,-1,VFL Paris,5,0,3,2,4,:,7,-3,3,,Season 61490
14,1,VFL Vienna,5,1,0,4,2,:,6,-4,3,,Season 61490
15,1,VFL Ankara,5,1,0,4,1,:,7,-6,3,,Season 61490
16,1,VFL Edinburgh,5,1,0,4,2,:,9,-7,3,,Season 61490
1,0,VFL Madrid,6,5,1,0,11,:,2,9,16,,Season 61490
2,-1,VFL Amsterdam,6,4,1,1,12,:,6,6,13,,Season 61490
3,1,VFL Lisbon,6,4,1,1,10,:,7,3,13,,Season 61490
4,-1,VFL Berlin,6,3,3,0,10,:,4,6,12,,Season 61490
5,-1,VFL Stockholm,6,3,2,1,11,:,8,3,11,,Season 61490
6,0,VFL Athens,6,3,2,1,8,:,5,3,11,,Season 61490
7,1,VFL Brussels,6,3,1,2,6,:,3,3,10,,Season 61490
8,-1,VFL London,6,2,2,2,10,:,8,2,8,,Season 61490
9,1,VFL Oslo,6,2,2,2,9,:,7,2,8,,Season 61490
10,0,VFL Rome,6,2,2,2,7,:,7,0,8,,Season 61490
11,-1,VFL Paris,6,1,3,2,7,:,7,0,6,,Season 61490
12,1,VFL Bern,6,1,1,4,4,:,9,-5,4,,Season 61490
13,1,VFL Copenhagen,6,1,1,4,2,:,10,-8,4,,Season 61490
14,0,VFL Vienna,6,1,0,5,3,:,9,-6,3,,Season 61490
15,0,VFL Ankara,6,1,0,5,2,:,10,-8,3,,Season 61490
16,0,VFL Edinburgh,6,1,0,5,2,:,12,-10,3,,Season 61490
1,0,VFL Madrid,7,6,1,0,13,:,3,10,19,,Season 61490
2,0,VFL Amsterdam,7,4,2,1,13,:,7,6,14,,Season 61490
3,-1,VFL Athens,7,4,2,1,9,:,5,4,14,,Season 61490
4,1,VFL Lisbon,7,4,2,1,10,:,7,3,14,,Season 61490
5,1,VFL Berlin,7,3,3,1,10,:,5,5,12,,Season 61490
6,1,VFL Stockholm,7,3,3,1,12,:,9,3,12,,Season 61490
7,-1,VFL London,7,3,2,2,11,:,8,3,11,,Season 61490
8,1,VFL Brussels,7,3,1,3,7,:,5,2,10,,Season 61490
9,0,VFL Oslo,7,2,2,3,9,:,8,1,8,,Season 61490
10,0,VFL Rome,7,2,2,3,7,:,8,-1,8,,Season 61490
11,-1,VFL Bern,7,2,1,4,7,:,10,-3,7,,Season 61490
12,-1,VFL Copenhagen,7,2,1,4,4,:,11,-7,7,,Season 61490
13,1,VFL Paris,7,1,3,3,8,:,10,-2,6,,Season 61490
14,0,VFL Vienna,7,2,0,5,4,:,9,-5,6,,Season 61490
15,0,VFL Ankara,7,1,1,5,2,:,10,-8,4,,Season 61490
16,0,VFL Edinburgh,7,1,0,6,3,:,14,-11,3,,Season 61490
1,0,VFL Madrid,8,7,1,0,16,:,3,13,22,,Season 61490
2,0,VFL Amsterdam,8,5,2,1,16,:,9,7,17,,Season 61490
3,0,VFL Athens,8,5,2,1,13,:,6,7,17,,Season 61490
4,-1,VFL London,8,4,2,2,16,:,8,8,14,,Season 61490
5,1,VFL Lisbon,8,4,2,2,12,:,10,2,14,,Season 61490
6,1,VFL Berlin,8,3,4,1,12,:,7,5,13,,Season 61490
7,1,VFL Stockholm,8,3,3,2,12,:,14,-2,12,,Season 61490
8,0,VFL Brussels,8,3,2,3,8,:,6,2,11,,Season 61490
9,0,VFL Oslo,8,2,3,3,11,:,10,1,9,,Season 61490
9,-1,VFL Paris,8,2,3,3,11,:,10,1,9,,Season 61490
11,1,VFL Rome,8,2,2,4,8,:,11,-3,8,,Season 61490
12,1,VFL Bern,8,2,1,5,8,:,14,-6,7,,Season 61490
13,-1,VFL Ankara,8,2,1,5,5,:,11,-6,7,,Season 61490
14,1,VFL Copenhagen,8,2,1,5,4,:,14,-10,7,,Season 61490
15,1,VFL Vienna,8,2,0,6,4,:,12,-8,6,,Season 61490
16,0,VFL Edinburgh,8,1,1,6,4,:,15,-11,4,,Season 61490
1,0,VFL Madrid,9,7,2,0,17,:,4,13,23,,Season 61490
2,0,VFL Amsterdam,9,6,2,1,17,:,9,8,20,,Season 61490
3,0,VFL Athens,9,5,2,2,14,:,8,6,17,,Season 61490
4,-1,VFL Berlin,9,4,4,1,14,:,8,6,16,,Season 61490
5,1,VFL London,9,4,3,2,17,:,9,8,15,,Season 61490
6,1,VFL Lisbon,9,4,3,2,13,:,11,2,15,,Season 61490
7,-1,VFL Paris,9,3,3,3,13,:,11,2,12,,Season 61490
8,0,VFL Brussels,9,3,3,3,8,:,6,2,12,,Season 61490
9,1,VFL Stockholm,9,3,3,3,13,:,16,-3,12,,Season 61490
10,1,VFL Oslo,9,2,4,3,12,:,11,1,10,,Season 61490
11,-1,VFL Vienna,9,3,0,6,6,:,13,-7,9,,Season 61490
12,1,VFL Rome,9,2,2,5,8,:,12,-4,8,,Season 61490
13,1,VFL Bern,9,2,2,5,8,:,14,-6,8,,Season 61490
14,1,VFL Ankara,9,2,2,5,5,:,11,-6,8,,Season 61490
15,1,VFL Copenhagen,9,2,2,5,4,:,14,-10,8,,Season 61490
16,0,VFL Edinburgh,9,1,1,7,5,:,17,-12,4,,Season 61490
1,0,VFL Madrid,10,8,2,0,21,:,5,16,26,,Season 61490
2,0,VFL Amsterdam,10,7,2,1,21,:,10,11,23,,Season 61490
3,0,VFL Athens,10,6,2,2,17,:,9,8,20,,Season 61490
4,0,VFL Berlin,10,5,4,1,15,:,8,7,19,,Season 61490
5,0,VFL London,10,4,4,2,19,:,11,8,16,,Season 61490
6,0,VFL Lisbon,10,4,3,3,13,:,12,1,15,,Season 61490
7,-1,VFL Oslo,10,3,4,3,14,:,12,2,13,,Season 61490
7,0,VFL Paris,10,3,4,3,14,:,12,2,13,,Season 61490
9,1,VFL Brussels,10,3,4,3,9,:,7,2,13,,Season 61490
10,1,VFL Stockholm,10,3,3,4,14,:,20,-6,12,,Season 61490
11,0,VFL Vienna,10,3,1,6,7,:,14,-7,10,,Season 61490
12,0,VFL Rome,10,2,3,5,10,:,14,-4,9,,Season 61490
13,-1,VFL Copenhagen,10,2,3,5,5,:,15,-10,9,,Season 61490
14,0,VFL Ankara,10,2,2,6,6,:,14,-8,8,,Season 61490
15,1,VFL Bern,10,2,2,6,9,:,18,-9,8,,Season 61490
16,0,VFL Edinburgh,10,1,1,8,6,:,19,-13,4,,Season 61490
1,0,VFL Madrid,11,8,2,1,21,:,6,15,26,,Season 61490
2,-1,VFL Athens,11,7,2,2,19,:,9,10,23,,Season 61490
3,1,VFL Amsterdam,11,7,2,2,21,:,12,9,23,,Season 61490
4,-1,VFL London,11,5,4,2,20,:,11,9,19,,Season 61490
5,1,VFL Berlin,11,5,4,2,16,:,12,4,19,,Season 61490
6,0,VFL Lisbon,11,5,3,3,14,:,12,2,18,,Season 61490
7,0,VFL Oslo,11,4,4,3,15,:,12,3,16,,Season 61490
8,-1,VFL Brussels,11,4,4,3,10,:,7,3,16,,Season 61490
9,1,VFL Paris,11,3,4,4,14,:,13,1,13,,Season 61490
10,-1,VFL Rome,11,3,3,5,14,:,15,-1,12,,Season 61490
11,1,VFL Stockholm,11,3,3,5,16,:,23,-7,12,,Season 61490
12,-1,VFL Ankara,11,3,2,6,7,:,14,-7,11,,Season 61490
13,1,VFL Vienna,11,3,1,7,7,:,15,-8,10,,Season 61490
14,1,VFL Copenhagen,11,2,3,6,5,:,16,-11,9,,Season 61490
15,0,VFL Bern,11,2,2,7,9,:,19,-10,8,,Season 61490
16,0,VFL Edinburgh,11,2,1,8,9,:,21,-12,7,,Season 61490
1,0,VFL Madrid,12,9,2,1,23,:,7,16,29,,Season 61490
2,-1,VFL Amsterdam,12,8,2,2,24,:,13,11,26,,Season 61490
3,1,VFL Athens,12,7,2,3,20,:,12,8,23,,Season 61490
4,0,VFL London,12,6,4,2,23,:,12,11,22,,Season 61490
