15,0,VFL Ankara,15,1,6,8,12,24,-12,9,Season 61764
16,0,VFL Copenhagen,15,1,4,10,6,24,-18,7,Season 61764
1,0,VFL Madrid,16,12,1,3,30,10,20,37,Season 61764
2,-1,VFL London,16,10,3,3,31,15,16,33,Season 61764
3,-1,VFL Paris,16,10,2,4,28,18,10,32,Season 61764
4,1,VFL Oslo,16,9,4,3,24,15,9,31,Season 61764
5,0,VFL Brussels,16,8,5,3,18,12,6,29,Season 61764
6,0,VFL Berlin,16,8,3,5,22,21,1,27,Season 61764
7,0,VFL Amsterdam,16,7,4,5,27,21,6,25,Season 61764
8,0,VFL Edinburgh,16,7,4,5,21,21,0,25,Season 61764
9,-1,VFL Lisbon,16,5,5,6,16,17,-1,20,Season 61764
10,1,VFL Athens,16,6,2,8,20,23,-3,20,Season 61764
11,0,VFL Rome,16,4,6,6,17,19,-2,18,Season 61764
12,0,VFL Vienna,16,4,2,10,11,19,-8,14,Season 61764
13,-1,VFL Ankara,16,2,6,8,16,24,-8,12,Season 61764
14,1,VFL Stockholm,16,2,6,8,15,23,-8,12,Season 61764
15,1,VFL Bern,16,2,5,9,15,31,-16,11,Season 61764
16,0,VFL Copenhagen,16,1,4,11,6,28,-22,7,Season 61764
1,0,VFL Madrid,17,13,1,3,36,10,26,40,Season 61764
2,0,VFL London,17,11,3,3,37,16,21,36,Season 61764
3,0,VFL Paris,17,11,2,4,29,18,11,35,Season 61764
4,0,VFL Oslo,17,10,4,3,29,16,13,34,Season 61764
5,-1,VFL Berlin,17,9,3,5,24,21,3,30,Season 61764
6,1,VFL Brussels,17,8,5,4,19,14,5,29,Season 61764
7,0,VFL Amsterdam,17,7,5,5,28,22,6,26,Season 61764
8,0,VFL Edinburgh,17,7,4,6,21,22,-1,25,Season 61764
9,-1,VFL Rome,17,5,6,6,19,20,-1,21,Season 61764
10,1,VFL Lisbon,17,5,5,7,16,18,-2,20,Season 61764
11,1,VFL Athens,17,6,2,9,20,25,-5,20,Season 61764
12,0,VFL Vienna,17,4,2,11,12,25,-13,14,Season 61764
13,0,VFL Ankara,17,2,7,8,17,25,-8,13,Season 61764
14,0,VFL Stockholm,17,2,6,9,16,28,-12,12,Season 61764
15,0,VFL Bern,17,2,5,10,15,37,-22,11,Season 61764
16,0,VFL Copenhagen,17,2,4,11,7,28,-21,10,Season 61764
1,0,VFL Madrid,18,13,2,3,38,12,26,41,Season 61764
2,0,VFL London,18,11,4,3,38,17,21,37,Season 61764
3,-1,VFL Oslo,18,11,4,3,30,16,14,37,Season 61764
4,1,VFL Paris,18,11,2,5,31,22,9,35,Season 61764
5,0,VFL Berlin,18,10,3,5,28,23,5,33,Season 61764
6,-1,VFL Amsterdam,18,8,5,5,30,22,8,29,Season 61764
7,1,VFL Brussels,18,8,5,5,20,16,4,29,Season 61764
8,0,VFL Edinburgh,18,7,5,6,22,23,-1,26,Season 61764
9,0,VFL Rome,18,6,6,6,24,21,3,24,Season 61764
10,0,VFL Lisbon,18,6,5,7,17,18,-1,23,Season 61764
11,0,VFL Athens,18,7,2,9,22,26,-4,23,Season 61764
12,-1,VFL Ankara,18,2,8,8,19,27,-8,14,Season 61764
13,1,VFL Vienna,18,4,2,12,12,26,-14,14,Season 61764
14,0,VFL Stockholm,18,2,6,10,16,30,-14,12,Season 61764
15,0,VFL Bern,18,2,5,11,16,42,-26,11,Season 61764
16,0,VFL Copenhagen,18,2,4,12,7,29,-22,10,Season 61764
1,0,VFL Madrid,19,14,2,3,40,13,27,44,Season 61764
2,-1,VFL Oslo,19,11,5,3,31,17,14,38,Season 61764
3,-1,VFL Paris,19,12,2,5,32,22,10,38,Season 61764
4,1,VFL London,19,11,4,4,38,18,20,37,Season 61764
5,0,VFL Berlin,19,11,3,5,29,23,6,36,Season 61764
6,0,VFL Amsterdam,19,8,5,6,31,24,7,29,Season 61764
7,0,VFL Brussels,19,8,5,6,20,17,3,29,Season 61764
8,-1,VFL Rome,19,7,6,6,26,21,5,27,Season 61764
9,-1,VFL Lisbon,19,7,5,7,19,19,0,26,Season 61764
10,1,VFL Edinburgh,19,7,5,7,23,25,-2,26,Season 61764
11,0,VFL Athens,19,8,2,9,24,27,-3,26,Season 61764
12,-1,VFL Vienna,19,4,3,12,13,27,-14,15,Season 61764
13,1,VFL Ankara,19,2,8,9,19,29,-10,14,Season 61764
14,0,VFL Stockholm,19,2,7,10,19,33,-14,13,Season 61764
15,-1,VFL Copenhagen,19,2,5,12,10,32,-22,11,Season 61764
16,1,VFL Bern,19,2,5,12,17,44,-27,11,Season 61764
1,0,VFL Madrid,20,15,2,3,42,14,28,47,Season 61764
2,0,VFL Oslo,20,12,5,3,33,17,16,41,Season 61764
3,0,VFL Paris,20,12,3,5,34,24,10,39,Season 61764
4,0,VFL London,20,11,4,5,39,21,18,37,Season 61764
5,0,VFL Berlin,20,11,3,6,30,25,5,36,Season 61764
6,-1,VFL Brussels,20,9,5,6,23,18,5,32,Season 61764
7,1,VFL Amsterdam,20,8,6,6,31,24,7,30,Season 61764
8,-1,VFL Lisbon,20,8,5,7,21,20,1,29,Season 61764
9,1,VFL Rome,20,7,6,7,27,23,4,27,Season 61764
10,-1,VFL Athens,20,8,3,9,25,28,-3,27,Season 61764
11,1,VFL Edinburgh,20,7,5,8,23,27,-4,26,Season 61764
12,0,VFL Vienna,20,4,4,12,13,27,-14,16,Season 61764
13,0,VFL Ankara,20,2,9,9,20,30,-10,15,Season 61764
14,0,VFL Stockholm,20,2,8,10,19,33,-14,14,Season 61764
15,0,VFL Copenhagen,20,2,6,12,10,32,-22,12,Season 61764
16,0,VFL Bern,20,2,6,12,19,46,-27,12,Season 61764
1,0,VFL Madrid,21,16,2,3,45,16,29,50,Season 61764
2,0,VFL Oslo,21,12,6,3,34,18,16,42,Season 61764
3,-1,VFL London,21,12,4,5,42,21,21,40,Season 61764
4,1,VFL Paris,21,12,4,5,34,24,10,40,Season 61764
5,0,VFL Berlin,21,11,4,6,31,26,5,37,Season 61764
6,0,VFL Brussels,21,9,6,6,23,18,5,33,Season 61764
7,0,VFL Amsterdam,21,8,6,7,33,27,6,30,Season 61764
8,-1,VFL Rome,21,8,6,7,30,25,5,30,Season 61764
9,1,VFL Lisbon,21,8,6,7,21,20,1,30,Season 61764
10,-1,VFL Edinburgh,21,8,5,8,26,28,-2,29,Season 61764
11,1,VFL Athens,21,8,3,10,27,31,-4,27,Season 61764
12,0,VFL Vienna,21,5,4,12,14,27,-13,19,Season 61764
13,0,VFL Ankara,21,2,10,9,20,30,-10,16,Season 61764
14,0,VFL Stockholm,21,2,8,11,20,36,-16,14,Season 61764
15,0,VFL Copenhagen,21,2,6,13,10,33,-23,12,Season 61764
16,0,VFL Bern,21,2,6,13,19,49,-30,12,Season 61764
1,0,VFL Madrid,22,17,2,3,48,17,31,53,Season 61764
2,-1,VFL London,22,13,4,5,45,22,23,43,Season 61764
3,1,VFL Oslo,22,12,6,4,35,20,15,42,Season 61764
4,0,VFL Paris,22,12,4,6,35,27,8,40,Season 61764
5,0,VFL Berlin,22,12,4,6,33,27,6,40,Season 61764
6,0,VFL Brussels,22,10,6,6,25,19,6,36,Season 61764
7,0,VFL Amsterdam,22,9,6,7,35,27,8,33,Season 61764
8,-1,VFL Lisbon,22,9,6,7,22,20,2,33,Season 61764
9,-1,VFL Edinburgh,22,9,5,8,29,29,0,32,Season 61764
10,1,VFL Rome,22,8,6,8,31,28,3,30,Season 61764
11,0,VFL Athens,22,9,3,10,30,32,-2,30,Season 61764
12,0,VFL Vienna,22,5,4,13,14,29,-15,19,Season 61764
13,0,VFL Ankara,22,2,10,10,21,33,-12,16,Season 61764
14,0,VFL Stockholm,22,2,8,12,21,38,-17,14,Season 61764
15,0,VFL Copenhagen,22,2,6,14,11,36,-25,12,Season 61764
16,0,VFL Bern,22,2,6,14,19,50,-31,12,Season 61764
1,0,VFL Madrid,23,18,2,3,50,18,32,56,Season 61764
2,0,VFL London,23,13,4,6,46,24,22,43,Season 61764
3,-1,VFL Paris,23,13,4,6,39,27,12,43,Season 61764
4,-1,VFL Berlin,23,13,4,6,35,27,8,43,Season 61764
5,1,VFL Oslo,23,12,6,5,36,22,14,42,Season 61764
6,0,VFL Brussels,23,10,7,6,27,21,6,37,Season 61764
7,0,VFL Amsterdam,23,10,6,7,38,27,11,36,Season 61764
8,0,VFL Lisbon,23,9,6,8,22,21,1,33,Season 61764
9,0,VFL Edinburgh,23,9,6,8,29,29,0,33,Season 61764
10,0,VFL Rome,23,8,6,9,31,32,-1,30,Season 61764
11,0,VFL Athens,23,9,3,11,30,35,-5,30,Season 61764
12,0,VFL Vienna,23,5,5,13,14,29,-15,20,Season 61764
13,0,VFL Ankara,23,3,10,10,22,33,-11,19,Season 61764
14,0,VFL Stockholm,23,2,9,12,23,40,-17,15,Season 61764
15,-1,VFL Bern,23,3,6,14,21,51,-30,15,Season 61764
16,1,VFL Copenhagen,23,2,6,15,11,38,-27,12,Season 61764
1,0,VFL Madrid,24,19,2,3,52,19,33,59,Season 61764
2,0,VFL London,24,14,4,6,47,24,23,46,Season 61764
3,-1,VFL Berlin,24,14,4,6,37,27,10,46,Season 61764
4,-1,VFL Oslo,24,13,6,5,39,24,15,45,Season 61764
5,1,VFL Paris,24,13,4,7,39,28,11,43,Season 61764
6,-1,VFL Amsterdam,24,11,6,7,40,27,13,39,Season 61764
7,1,VFL Brussels,24,10,8,6,27,21,6,38,Season 61764
8,0,VFL Lisbon,24,9,6,9,23,23,0,33,Season 61764
9,0,VFL Edinburgh,24,9,6,9,29,31,-2,33,Season 61764
10,-1,VFL Athens,24,10,3,11,31,35,-4,33,Season 61764
11,1,VFL Rome,24,8,6,10,31,33,-2,30,Season 61764
12,0,VFL Vienna,24,5,5,14,14,31,-17,20,Season 61764
13,0,VFL Ankara,24,3,10,11,24,36,-12,19,Season 61764
14,0,VFL Stockholm,24,3,9,12,25,41,-16,18,Season 61764
15,0,VFL Bern,24,3,6,15,22,53,-31,15,Season 61764
16,0,VFL Copenhagen,24,2,7,15,11,38,-27,13,Season 61764
1,0,VFL Madrid,25,20,2,3,54,19,35,62,Season 61764
2,0,VFL London,25,15,4,6,49,25,24,49,Season 61764
3,0,VFL Berlin,25,15,4,6,41,29,12,49,Season 61764
4,-1,VFL Paris,25,14,4,7,40,28,12,46,Season 61764
5,1,VFL Oslo,25,13,6,6,39,26,13,45,Season 61764
6,-1,VFL Brussels,25,11,8,6,29,21,8,41,Season 61764
7,1,VFL Amsterdam,25,11,6,8,40,28,12,39,Season 61764
8,-1,VFL Rome,25,9,6,10,32,33,-1,33,Season 61764
9,1,VFL Lisbon,25,9,6,10,23,24,-1,33,Season 61764
10,1,VFL Edinburgh,25,9,6,10,31,35,-4,33,Season 61764
11,1,VFL Athens,25,10,3,12,32,37,-5,33,Season 61764
12,-1,VFL Stockholm,25,4,9,12,30,43,-13,21,Season 61764
13,1,VFL Vienna,25,5,5,15,14,33,-19,20,Season 61764
14,1,VFL Ankara,25,3,10,12,26,41,-15,19,Season 61764
15,0,VFL Bern,25,4,6,15,24,53,-29,18,Season 61764
16,0,VFL Copenhagen,25,2,7,16,11,40,-29,13,Season 61764
1,0,VFL Madrid,26,21,2,3,55,19,36,65,Season 61764
2,0,VFL London,26,15,5,6,51,27,24,50,Season 61764
3,0,VFL Berlin,26,15,4,7,42,32,10,49,Season 61764
4,-1,VFL Oslo,26,14,6,6,41,26,15,48,Season 61764
5,1,VFL Paris,26,14,5,7,42,30,12,47,Season 61764
6,0,VFL Brussels,26,12,8,6,31,21,10,44,Season 61764
7,0,VFL Amsterdam,26,12,6,8,43,29,14,42,Season 61764
8,-1,VFL Lisbon,26,10,6,10,26,24,2,36,Season 61764
9,1,VFL Rome,26,9,6,11,32,35,-3,33,Season 61764
10,0,VFL Edinburgh,26,9,6,11,31,37,-6,33,Season 61764
11,0,VFL Athens,26,10,3,13,32,40,-8,33,Season 61764
12,-1,VFL Vienna,26,6,5,15,15,33,-18,23,Season 61764
13,1,VFL Stockholm,26,4,9,13,30,44,-14,21,Season 61764
14,0,VFL Ankara,26,3,10,13,26,44,-18,19,Season 61764
15,0,VFL Bern,26,4,6,16,24,54,-30,18,Season 61764
16,0,VFL Copenhagen,26,3,7,16,14,40,-26,16,Season 61764
1,0,VFL Madrid,27,22,2,3,58,19,39,68,Season 61764
2,-1,VFL Berlin,27,16,4,7,44,32,12,52,Season 61764
3,1,VFL London,27,15,6,6,53,29,24,51,Season 61764
4,0,VFL Oslo,27,15,6,6,43,27,16,51,Season 61764
5,0,VFL Paris,27,14,5,8,42,32,10,47,Season 61764
6,0,VFL Brussels,27,12,8,7,31,23,8,44,Season 61764
7,0,VFL Amsterdam,27,12,7,8,45,31,14,43,Season 61764
8,0,VFL Lisbon,27,11,6,10,28,24,4,39,Season 61764
9,-1,VFL Edinburgh,27,10,6,11,33,37,-4,36,Season 61764
10,1,VFL Rome,27,9,6,12,33,37,-4,33,Season 61764
11,0,VFL Athens,27,10,3,14,33,42,-9,33,Season 61764
12,0,VFL Vienna,27,7,5,15,19,33,-14,26,Season 61764
13,0,VFL Stockholm,27,5,9,13,32,45,-13,24,Season 61764
14,0,VFL Ankara,27,3,10,14,26,48,-22,19,Season 61764
15,0,VFL Bern,27,4,6,17,24,56,-32,18,Season 61764
16,0,VFL Copenhagen,27,3,7,17,14,43,-29,16,Season 61764
1,0,VFL Madrid,28,23,2,3,63,19,44,71,Season 61764
2,0,VFL Berlin,28,17,4,7,46,32,14,55,Season 61764
3,0,VFL London,28,15,6,7,54,32,22,51,Season 61764
4,0,VFL Oslo,28,15,6,7,44,32,12,51,Season 61764
5,0,VFL Paris,28,15,5,8,47,33,14,50,Season 61764
6,-1,VFL Amsterdam,28,13,7,8,47,31,16,46,Season 61764
7,1,VFL Brussels,28,12,8,8,31,25,6,44,Season 61764
8,0,VFL Lisbon,28,12,6,10,31,25,6,42,Season 61764
9,-1,VFL Athens,28,11,3,14,38,42,-4,36,Season 61764
10,1,VFL Edinburgh,28,10,6,12,33,38,-5,36,Season 61764
11,1,VFL Rome,28,9,7,12,33,37,-4,34,Season 61764
12,0,VFL Vienna,28,7,5,16,19,38,-19,26,Season 61764
13,0,VFL Stockholm,28,5,9,14,32,50,-18,24,Season 61764
14,0,VFL Ankara,28,4,10,14,27,48,-21,22,Season 61764
15,0,VFL Bern,28,4,6,18,24,58,-34,18,Season 61764
16,0,VFL Copenhagen,28,3,8,17,14,43,-29,17,Season 61764
1,0,VFL Madrid,29,24,2,3,64,19,45,74,Season 61764
2,0,VFL Berlin,29,18,4,7,47,32,15,58,Season 61764
3,-1,VFL Oslo,29,16,6,7,46,33,13,54,Season 61764
4,1,VFL London,29,15,6,8,55,34,21,51,Season 61764
5,0,VFL Paris,29,15,5,9,48,35,13,50,Season 61764
6,0,VFL Amsterdam,29,14,7,8,48,31,17,49,Season 61764
7,0,VFL Brussels,29,12,8,9,31,26,5,44,Season 61764
8,0,VFL Lisbon,29,12,6,11,31,26,5,42,Season 61764
9,-1,VFL Rome,29,10,7,12,37,37,0,37,Season 61764
10,1,VFL Athens,29,11,3,15,38,44,-6,36,Season 61764
11,1,VFL Edinburgh,29,10,6,13,33,39,-6,36,Season 61764
12,-1,VFL Stockholm,29,6,9,14,34,51,-17,27,Season 61764
13,1,VFL Vienna,29,7,5,17,19,42,-23,26,Season 61764
14,0,VFL Ankara,29,4,10,15,27,49,-22,22,Season 61764
15,0,VFL Bern,29,5,6,18,25,58,-33,21,Season 61764
16,0,VFL Copenhagen,29,4,8,17,16,43,-27,20,Season 61764
1,0,VFL Madrid,30,25,2,3,66,20,46,77,Season 61764
2,0,VFL Berlin,30,18,4,8,48,34,14,58,Season 61764
3,0,VFL Oslo,30,16,6,8,48,36,12,54,Season 61764
4,-1,VFL Paris,30,16,5,9,49,35,14,53,Season 61764
5,-1,VFL Amsterdam,30,15,7,8,50,32,18,52,Season 61764
6,1,VFL London,30,15,6,9,56,36,20,51,Season 61764
7,-1,VFL Lisbon,30,13,6,11,34,28,6,45,Season 61764
8,1,VFL Brussels,30,12,9,9,31,26,5,45,Season 61764
9,0,VFL Rome,30,11,7,12,39,38,1,40,Season 61764
10,0,VFL Athens,30,12,3,15,42,44,-2,39,Season 61764
11,0,VFL Edinburgh,30,10,6,14,34,41,-7,36,Season 61764
12,0,VFL Stockholm,30,7,9,14,36,52,-16,30,Season 61764
13,0,VFL Vienna,30,7,5,18,19,46,-27,26,Season 61764
14,0,VFL Ankara,30,4,11,15,27,49,-22,23,Season 61764
15,0,VFL Bern,30,5,6,19,26,60,-34,21,Season 61764
16,0,VFL Copenhagen,30,4,8,18,16,44,-28,20,Season 61764
1,0,VFL Amsterdam,1,1,0,0,4,1,3,3,Season 61763
2,0,VFL Lisbon,1,1,0,0,3,1,2,3,Season 61763
3,0,VFL Stockholm,1,1,0,0,3,2,1,3,Season 61763
4,0,VFL Bern,1,1,0,0,1,0,1,3,Season 61763
4,0,VFL Copenhagen,1,1,0,0,1,0,1,3,Season 61763
4,0,VFL Madrid,1,1,0,0,1,0,1,3,Season 61763
4,0,VFL Paris,1,1,0,0,1,0,1,3,Season 61763
8,0,VFL Athens,1,0,1,0,0,0,0,1,Season 61763
8,0,VFL Brussels,1,0,1,0,0,0,0,1,Season 61763
10,0,VFL London,1,0,0,1,2,3,-1,0,Season 61763
11,0,VFL Ankara,1,0,0,1,0,1,-1,0,Season 61763
11,0,VFL Berlin,1,0,0,1,0,1,-1,0,Season 61763
11,0,VFL Edinburgh,1,0,0,1,0,1,-1,0,Season 61763
11,0,VFL Oslo,1,0,0,1,0,1,-1,0,Season 61763
15,0,VFL Rome,1,0,0,1,1,3,-2,0,Season 61763
16,0,VFL Vienna,1,0,0,1,1,4,-3,0,Season 61763
1,-1,VFL Paris,2,2,0,0,3,0,3,6,Season 61763
2,1,VFL Amsterdam,2,1,1,0,5,2,3,4,Season 61763
3,1,VFL Lisbon,2,1,1,0,4,2,2,4,Season 61763
4,-1,VFL Athens,2,1,1,0,2,0,2,4,Season 61763
5,1,VFL Stockholm,2,1,1,0,5,4,1,4,Season 61763
6,1,VFL Bern,2,1,1,0,2,1,1,4,Season 61763
6,1,VFL Madrid,2,1,1,0,2,1,1,4,Season 61763
8,-1,VFL Oslo,2,1,0,1,2,1,1,3,Season 61763
9,-1,VFL Berlin,2,1,0,1,1,1,0,3,Season 61763
9,1,VFL Copenhagen,2,1,0,1,1,1,0,3,Season 61763
11,1,VFL Brussels,2,0,2,0,1,1,0,2,Season 61763
12,1,VFL London,2,0,1,1,3,4,-1,1,Season 61763
13,1,VFL Edinburgh,2,0,1,1,2,3,-1,1,Season 61763
14,1,VFL Ankara,2,0,0,2,0,3,-3,0,Season 61763
15,0,VFL Rome,2,0,0,2,1,5,-4,0,Season 61763
16,0,VFL Vienna,2,0,0,2,1,6,-5,0,Season 61763
1,-1,VFL Lisbon,3,2,1,0,6,2,4,7,Season 61763
2,-1,VFL Copenhagen,3,2,0,1,3,2,1,6,Season 61763
3,1,VFL Paris,3,2,0,1,3,3,0,6,Season 61763
4,1,VFL Amsterdam,3,1,2,0,6,3,3,5,Season 61763
5,1,VFL Athens,3,1,2,0,2,0,2,5,Season 61763
6,1,VFL Stockholm,3,1,2,0,6,5,1,5,Season 61763
7,1,VFL Bern,3,1,2,0,3,2,1,5,Season 61763
7,-1,VFL Brussels,3,1,2,0,3,2,1,5,Season 61763
9,1,VFL Madrid,3,1,2,0,2,1,1,5,Season 61763
10,-1,VFL London,3,1,1,1,6,4,2,4,Season 61763
11,1,VFL Oslo,3,1,1,1,3,2,1,4,Season 61763
12,1,VFL Berlin,3,1,1,1,2,2,0,4,Season 61763
13,0,VFL Edinburgh,3,0,2,1,3,4,-1,2,Season 61763
14,0,VFL Ankara,3,0,0,3,1,5,-4,0,Season 61763
15,0,VFL Rome,3,0,0,3,2,7,-5,0,Season 61763
16,0,VFL Vienna,3,0,0,3,1,8,-7,0,Season 61763
1,0,VFL Lisbon,4,2,2,0,8,4,4,8,Season 61763
2,-1,VFL Bern,4,2,2,0,6,3,3,8,Season 61763
3,-1,VFL London,4,2,1,1,7,4,3,7,Season 61763
4,-1,VFL Oslo,4,2,1,1,7,5,2,7,Season 61763
5,-1,VFL Berlin,4,2,1,1,4,3,1,7,Season 61763
6,1,VFL Paris,4,2,1,1,3,3,0,7,Season 61763
7,1,VFL Athens,4,1,3,0,2,0,2,6,Season 61763
8,1,VFL Stockholm,4,1,3,0,6,5,1,6,Season 61763
9,0,VFL Madrid,4,1,3,0,4,3,1,6,Season 61763
10,1,VFL Copenhagen,4,2,0,2,3,3,0,6,Season 61763
11,1,VFL Amsterdam,4,1,2,1,7,6,1,5,Season 61763
12,1,VFL Brussels,4,1,2,1,6,6,0,5,Season 61763
13,0,VFL Edinburgh,4,0,3,1,3,4,-1,3,Season 61763
14,-1,VFL Rome,4,0,1,3,3,8,-5,1,Season 61763
15,-1,VFL Vienna,4,0,1,3,2,9,-7,1,Season 61763
16,1,VFL Ankara,4,0,0,4,2,7,-5,0,Season 61763
1,-1,VFL Bern,5,3,2,0,7,3,4,11,Season 61763
2,-1,VFL Berlin,5,3,1,1,6,4,2,10,Season 61763
3,-1,VFL Paris,5,3,1,1,5,3,2,10,Season 61763
4,-1,VFL Madrid,5,2,3,0,8,6,2,9,Season 61763
5,-1,VFL Stockholm,5,2,3,0,7,5,2,9,Season 61763
6,-1,VFL Copenhagen,5,3,0,2,5,3,2,9,Season 61763
7,1,VFL Lisbon,5,2,2,1,8,5,3,8,Season 61763
8,1,VFL London,5,2,1,2,8,6,2,7,Season 61763
9,1,VFL Oslo,5,2,1,2,7,6,1,7,Season 61763
10,1,VFL Athens,5,1,3,1,2,1,1,6,Season 61763
11,-1,VFL Brussels,5,1,3,1,6,6,0,6,Season 61763
12,1,VFL Amsterdam,5,1,2,2,7,8,-1,5,Season 61763
13,0,VFL Edinburgh,5,0,3,2,3,6,-3,3,Season 61763
14,-1,VFL Ankara,5,1,0,4,3,7,-4,3,Season 61763
15,0,VFL Vienna,5,0,2,3,2,9,-7,2,Season 61763
16,1,VFL Rome,5,0,1,4,6,12,-6,1,Season 61763
1,-1,VFL Berlin,6,4,1,1,8,5,3,13,Season 61763
2,-1,VFL Stockholm,6,3,3,0,9,6,3,12,Season 61763
3,-1,VFL Lisbon,6,3,2,1,12,6,6,11,Season 61763
4,1,VFL Paris,6,3,2,1,6,4,2,11,Season 61763
5,1,VFL Bern,6,3,2,1,8,7,1,11,Season 61763
6,-1,VFL Oslo,6,3,1,2,9,6,3,10,Season 61763
7,1,VFL Madrid,6,2,4,0,9,7,2,10,Season 61763
8,1,VFL Copenhagen,6,3,0,3,5,4,1,9,Season 61763
9,1,VFL London,6,2,2,2,9,7,2,8,Season 61763
10,-1,VFL Amsterdam,6,2,2,2,8,8,0,8,Season 61763
11,1,VFL Athens,6,1,4,1,3,2,1,7,Season 61763
12,1,VFL Brussels,6,1,4,1,7,7,0,7,Season 61763
13,-1,VFL Ankara,6,1,1,4,4,8,-4,4,Season 61763
14,1,VFL Edinburgh,6,0,3,3,4,8,-4,3,Season 61763
15,0,VFL Vienna,6,0,2,4,2,11,-9,2,Season 61763
16,0,VFL Rome,6,0,1,5,7,14,-7,1,Season 61763
1,0,VFL Berlin,7,5,1,1,9,5,4,16,Season 61763
2,0,VFL Stockholm,7,4,3,0,10,6,4,15,Season 61763
3,0,VFL Lisbon,7,4,2,1,14,7,7,14,Season 61763
4,-1,VFL Bern,7,4,2,1,10,7,3,14,Season 61763
5,-1,VFL Madrid,7,3,4,0,13,7,6,13,Season 61763
6,-1,VFL London,7,3,2,2,13,7,6,11,Season 61763
7,1,VFL Paris,7,3,2,2,7,6,1,11,Season 61763
8,0,VFL Copenhagen,7,3,1,3,7,6,1,10,Season 61763
9,1,VFL Oslo,7,3,1,3,9,10,-1,10,Season 61763
10,-1,VFL Athens,7,1,5,1,5,4,1,8,Season 61763
11,1,VFL Amsterdam,7,2,2,3,8,9,-1,8,Season 61763
12,-1,VFL Ankara,7,2,1,4,7,8,-1,7,Season 61763
12,0,VFL Brussels,7,1,4,2,7,8,-1,7,Season 61763
14,0,VFL Edinburgh,7,0,3,4,4,11,-7,3,Season 61763
15,0,VFL Vienna,7,0,2,5,2,15,-13,2,Season 61763
16,0,VFL Rome,7,0,1,6,7,16,-9,1,Season 61763
1,-1,VFL Lisbon,8,5,2,1,15,7,8,17,Season 61763
2,-1,VFL Bern,8,5,2,1,11,7,4,17,Season 61763
3,1,VFL Berlin,8,5,2,1,9,5,4,17,Season 61763
4,-1,VFL Madrid,8,4,4,0,16,7,9,16,Season 61763
5,1,VFL Stockholm,8,4,3,1,11,9,2,15,Season 61763
6,0,VFL London,8,3,2,3,13,8,5,11,Season 61763
7,-1,VFL Amsterdam,8,3,2,3,10,9,1,11,Season 61763
8,1,VFL Paris,8,3,2,3,8,9,-1,11,Season 61763
9,1,VFL Copenhagen,8,3,1,4,7,7,0,10,Season 61763
10,1,VFL Oslo,8,3,1,4,9,13,-4,10,Season 61763
11,1,VFL Athens,8,1,6,1,5,4,1,9,Season 61763
12,0,VFL Brussels,8,1,4,3,7,9,-2,7,Season 61763
13,1,VFL Ankara,8,2,1,5,7,10,-3,7,Season 61763
14,0,VFL Edinburgh,8,1,3,4,5,11,-6,6,Season 61763
15,0,VFL Vienna,8,1,2,5,5,16,-11,5,Season 61763
16,0,VFL Rome,8,1,1,6,10,17,-7,4,Season 61763
1,-1,VFL Berlin,9,6,2,1,13,6,7,20,Season 61763
2,-1,VFL Madrid,9,4,5,0,17,8,9,17,Season 61763
3,1,VFL Lisbon,9,5,2,2,16,11,5,17,Season 61763
4,1,VFL Bern,9,5,2,2,11,10,1,17,Season 61763
5,0,VFL Stockholm,9,4,4,1,12,10,2,16,Season 61763
6,0,VFL London,9,3,3,3,14,9,5,12,Season 61763
7,-1,VFL Athens,9,2,6,1,9,5,4,12,Season 61763
8,1,VFL Amsterdam,9,3,3,3,11,10,1,12,Season 61763
9,1,VFL Paris,9,3,3,3,8,9,-1,12,Season 61763
10,0,VFL Oslo,9,3,2,4,10,14,-4,11,Season 61763
11,1,VFL Copenhagen,9,3,1,5,7,10,-3,10,Season 61763
12,0,VFL Brussels,9,1,5,3,7,9,-2,8,Season 61763
13,-1,VFL Vienna,9,2,2,5,8,16,-8,8,Season 61763
14,-1,VFL Rome,9,2,1,6,13,17,-4,7,Season 61763
15,1,VFL Ankara,9,2,1,6,8,14,-6,7,Season 61763
16,1,VFL Edinburgh,9,1,4,4,6,12,-6,7,Season 61763
1,-1,VFL Lisbon,10,6,2,2,18,11,7,20,Season 61763
2,1,VFL Berlin,10,6,2,2,14,9,5,20,Season 61763
3,-1,VFL Bern,10,6,2,2,12,10,2,20,Season 61763
4,1,VFL Madrid,10,4,5,1,17,9,8,17,Season 61763
5,0,VFL Stockholm,10,4,4,2,12,14,-2,16,Season 61763
6,0,VFL London,10,4,3,3,16,9,7,15,Season 61763
7,-1,VFL Amsterdam,10,4,3,3,13,10,3,15,Season 61763
8,-1,VFL Paris,10,4,3,3,10,10,0,15,Season 61763
9,-1,VFL Oslo,10,4,2,4,14,14,0,14,Season 61763
10,1,VFL Athens,10,2,6,2,9,7,2,12,Season 61763
11,-1,VFL Brussels,10,2,5,3,8,9,-1,11,Season 61763
12,-1,VFL Rome,10,3,1,6,16,18,-2,10,Season 61763
13,1,VFL Copenhagen,10,3,1,6,7,11,-4,10,Season 61763
14,1,VFL Vienna,10,2,2,6,9,18,-9,8,Season 61763
15,0,VFL Ankara,10,2,1,7,8,16,-8,7,Season 61763
16,0,VFL Edinburgh,10,1,4,5,6,14,-8,7,Season 61763
