3,0,VFL Athens,18,11,3,4,31,15,16,36,Season 61817
4,0,VFL Lisbon,18,9,6,3,20,14,6,33,Season 61817
5,0,VFL London,18,9,1,8,27,26,1,28,Season 61817
6,0,VFL Stockholm,18,8,3,7,35,29,6,27,Season 61817
7,0,VFL Rome,18,8,3,7,30,25,5,27,Season 61817
8,0,VFL Amsterdam,18,7,6,5,29,25,4,27,Season 61817
9,0,VFL Paris,18,8,2,8,20,28,-8,26,Season 61817
10,-1,VFL Brussels,18,5,7,6,19,21,-2,22,Season 61817
11,1,VFL Oslo,18,5,5,8,22,24,-2,20,Season 61817
12,0,VFL Bern,18,4,5,9,16,38,-22,17,Season 61817
13,0,VFL Vienna,18,3,6,9,16,30,-14,15,Season 61817
14,0,VFL Ankara,18,3,3,12,15,28,-13,12,Season 61817
15,-1,VFL Copenhagen,18,2,6,10,9,25,-16,12,Season 61817
16,1,VFL Edinburgh,18,2,6,10,14,33,-19,12,Season 61817
1,0,VFL Berlin,19,13,4,2,43,17,26,43,Season 61817
2,0,VFL Madrid,19,12,4,3,42,15,27,40,Season 61817
3,0,VFL Athens,19,11,4,4,33,17,16,37,Season 61817
4,0,VFL Lisbon,19,10,6,3,21,14,7,36,Season 61817
5,0,VFL London,19,10,1,8,31,26,5,31,Season 61817
6,-1,VFL Rome,19,9,3,7,34,25,9,30,Season 61817
7,-1,VFL Amsterdam,19,8,6,5,31,26,5,30,Season 61817
8,1,VFL Stockholm,19,8,3,8,37,32,5,27,Season 61817
9,0,VFL Paris,19,8,2,9,21,30,-9,26,Season 61817
10,0,VFL Brussels,19,6,7,6,22,21,1,25,Season 61817
11,0,VFL Oslo,19,6,5,8,25,26,-1,23,Season 61817
12,0,VFL Bern,19,4,5,10,16,41,-25,17,Season 61817
13,0,VFL Vienna,19,3,7,9,18,32,-14,16,Season 61817
14,0,VFL Ankara,19,3,4,12,16,29,-13,13,Season 61817
15,0,VFL Copenhagen,19,2,7,10,10,26,-16,13,Season 61817
16,0,VFL Edinburgh,19,2,6,11,14,37,-23,12,Season 61817
1,-1,VFL Madrid,20,13,4,3,47,15,32,43,Season 61817
2,1,VFL Berlin,20,13,4,3,43,19,24,43,Season 61817
3,0,VFL Athens,20,12,4,4,35,17,18,40,Season 61817
4,0,VFL Lisbon,20,11,6,3,23,14,9,39,Season 61817
5,0,VFL London,20,11,1,8,34,27,7,34,Season 61817
6,0,VFL Rome,20,9,3,8,35,27,8,30,Season 61817
7,-1,VFL Stockholm,20,9,3,8,38,32,6,30,Season 61817
8,1,VFL Amsterdam,20,8,6,6,31,27,4,30,Season 61817
9,0,VFL Paris,20,9,2,9,23,31,-8,29,Season 61817
10,0,VFL Brussels,20,7,7,6,24,21,3,28,Season 61817
11,0,VFL Oslo,20,7,5,8,27,26,1,26,Season 61817
12,0,VFL Bern,20,4,5,11,16,43,-27,17,Season 61817
13,0,VFL Vienna,20,3,7,10,18,37,-19,16,Season 61817
14,0,VFL Ankara,20,3,4,13,17,32,-15,13,Season 61817
15,0,VFL Copenhagen,20,2,7,11,10,28,-18,13,Season 61817
16,0,VFL Edinburgh,20,2,6,12,14,39,-25,12,Season 61817
1,0,VFL Madrid,21,14,4,3,50,15,35,46,Season 61817
2,0,VFL Berlin,21,14,4,3,45,20,25,46,Season 61817
3,0,VFL Athens,21,13,4,4,37,18,19,43,Season 61817
4,0,VFL Lisbon,21,12,6,3,25,14,11,42,Season 61817
5,0,VFL London,21,11,1,9,34,29,5,34,Season 61817
6,0,VFL Rome,21,10,3,8,38,27,11,33,Season 61817
7,-1,VFL Amsterdam,21,9,6,6,33,28,5,33,Season 61817
8,-1,VFL Brussels,21,8,7,6,27,22,5,31,Season 61817
9,1,VFL Stockholm,21,9,3,9,38,35,3,30,Season 61817
10,1,VFL Paris,21,9,2,10,24,34,-10,29,Season 61817
11,0,VFL Oslo,21,7,5,9,28,28,0,26,Season 61817
12,0,VFL Bern,21,4,5,12,16,46,-30,17,Season 61817
13,-1,VFL Copenhagen,21,3,7,11,11,28,-17,16,Season 61817
14,1,VFL Vienna,21,3,7,11,18,38,-20,16,Season 61817
15,1,VFL Ankara,21,3,4,14,18,34,-16,13,Season 61817
16,0,VFL Edinburgh,21,2,6,13,15,41,-26,12,Season 61817
1,0,VFL Madrid,22,15,4,3,55,17,38,49,Season 61817
2,0,VFL Berlin,22,15,4,3,48,20,28,49,Season 61817
3,0,VFL Athens,22,13,5,4,38,19,19,44,Season 61817
4,0,VFL Lisbon,22,12,7,3,27,16,11,43,Season 61817
5,0,VFL London,22,12,1,9,39,30,9,37,Season 61817
6,0,VFL Rome,22,11,3,8,40,28,12,36,Season 61817
7,0,VFL Amsterdam,22,9,6,7,33,31,2,33,Season 61817
8,0,VFL Brussels,22,8,8,6,29,24,5,32,Season 61817
9,0,VFL Stockholm,22,9,4,9,40,37,3,31,Season 61817
10,0,VFL Paris,22,9,3,10,25,35,-10,30,Season 61817
11,0,VFL Oslo,22,7,5,10,29,30,-1,26,Season 61817
12,0,VFL Bern,22,5,5,12,18,47,-29,20,Season 61817
13,0,VFL Copenhagen,22,3,7,12,12,30,-18,16,Season 61817
14,0,VFL Vienna,22,3,7,12,19,43,-24,16,Season 61817
15,0,VFL Ankara,22,3,5,14,20,36,-16,14,Season 61817
16,0,VFL Edinburgh,22,2,6,14,17,46,-29,12,Season 61817
1,0,VFL Madrid,23,16,4,3,60,17,43,52,Season 61817
2,0,VFL Berlin,23,15,5,3,48,20,28,50,Season 61817
3,0,VFL Athens,23,13,5,5,38,22,16,44,Season 61817
4,0,VFL Lisbon,23,12,8,3,27,16,11,44,Season 61817
5,-1,VFL Rome,23,12,3,8,43,29,14,39,Season 61817
6,1,VFL London,23,12,1,10,40,32,8,37,Season 61817
7,-1,VFL Stockholm,23,10,4,9,43,37,6,34,Season 61817
8,1,VFL Amsterdam,23,9,6,8,34,34,0,33,Season 61817
9,1,VFL Brussels,23,8,8,7,30,26,4,32,Season 61817
10,0,VFL Paris,23,9,3,11,25,40,-15,30,Season 61817
11,0,VFL Oslo,23,8,5,10,31,31,0,29,Season 61817
12,0,VFL Bern,23,6,5,12,20,48,-28,23,Season 61817
13,-1,VFL Vienna,23,4,7,12,20,43,-23,19,Season 61817
14,1,VFL Copenhagen,23,3,8,12,12,30,-18,17,Season 61817
15,0,VFL Ankara,23,3,5,15,20,37,-17,14,Season 61817
16,0,VFL Edinburgh,23,2,7,14,17,46,-29,13,Season 61817
1,0,VFL Madrid,24,17,4,3,62,18,44,55,Season 61817
2,0,VFL Berlin,24,15,5,4,50,23,27,50,Season 61817
3,-1,VFL Lisbon,24,12,9,3,28,17,11,45,Season 61817
4,1,VFL Athens,24,13,5,6,38,24,14,44,Season 61817
5,0,VFL Rome,24,13,3,8,46,31,15,42,Season 61817
6,0,VFL London,24,12,2,10,42,34,8,38,Season 61817
7,0,VFL Stockholm,24,10,4,10,44,39,5,34,Season 61817
8,0,VFL Amsterdam,24,9,7,8,34,34,0,34,Season 61817
9,0,VFL Brussels,24,8,9,7,30,26,4,33,Season 61817
10,-1,VFL Oslo,24,9,5,10,33,31,2,32,Season 61817
11,1,VFL Paris,24,9,4,11,27,42,-15,31,Season 61817
12,0,VFL Bern,24,6,5,13,21,50,-29,23,Season 61817
13,0,VFL Vienna,24,4,8,12,21,44,-23,20,Season 61817
14,0,VFL Copenhagen,24,3,9,12,14,32,-18,18,Season 61817
15,0,VFL Ankara,24,4,5,15,22,38,-16,17,Season 61817
16,0,VFL Edinburgh,24,2,8,14,19,48,-29,14,Season 61817
1,0,VFL Madrid,25,17,4,4,63,21,42,55,Season 61817
2,0,VFL Berlin,25,16,5,4,55,23,32,53,Season 61817
3,0,VFL Lisbon,25,13,9,3,29,17,12,48,Season 61817
4,0,VFL Athens,25,14,5,6,39,24,15,47,Season 61817
5,0,VFL Rome,25,14,3,8,47,31,16,45,Season 61817
6,0,VFL London,25,13,2,10,46,35,11,41,Season 61817
7,0,VFL Stockholm,25,11,4,10,48,40,8,37,Season 61817
8,-1,VFL Oslo,25,10,5,10,36,32,4,35,Season 61817
9,1,VFL Amsterdam,25,9,7,9,34,35,-1,34,Season 61817
10,1,VFL Brussels,25,8,9,8,30,27,3,33,Season 61817
11,0,VFL Paris,25,9,4,12,28,46,-18,31,Season 61817
12,0,VFL Bern,25,6,5,14,21,51,-30,23,Season 61817
13,0,VFL Vienna,25,4,8,13,21,49,-28,20,Season 61817
14,0,VFL Copenhagen,25,3,9,13,15,36,-21,18,Season 61817
15,0,VFL Ankara,25,4,5,16,23,40,-17,17,Season 61817
16,0,VFL Edinburgh,25,3,8,14,21,49,-28,17,Season 61817
1,-1,VFL Berlin,26,17,5,4,57,23,34,56,Season 61817
2,1,VFL Madrid,26,17,4,5,63,23,40,55,Season 61817
3,0,VFL Lisbon,26,14,9,3,31,17,14,51,Season 61817
4,0,VFL Athens,26,14,6,6,41,26,15,48,Season 61817
5,0,VFL Rome,26,14,4,8,49,33,16,46,Season 61817
6,0,VFL London,26,13,3,10,47,36,11,42,Season 61817
7,0,VFL Stockholm,26,11,5,10,49,41,8,38,Season 61817
8,-1,VFL Amsterdam,26,10,7,9,36,35,1,37,Season 61817
9,1,VFL Oslo,26,10,6,10,37,33,4,36,Season 61817
10,0,VFL Brussels,26,8,9,9,30,29,1,33,Season 61817
11,0,VFL Paris,26,9,4,13,29,50,-21,31,Season 61817
12,-1,VFL Vienna,26,5,8,13,24,50,-26,23,Season 61817
13,1,VFL Bern,26,6,5,15,22,54,-32,23,Season 61817
14,-1,VFL Ankara,26,5,5,16,27,41,-14,20,Season 61817
15,1,VFL Copenhagen,26,3,10,13,16,37,-21,19,Season 61817
16,0,VFL Edinburgh,26,3,8,15,21,51,-30,17,Season 61817
1,0,VFL Berlin,27,18,5,4,58,23,35,59,Season 61817
2,0,VFL Madrid,27,17,4,6,63,28,35,55,Season 61817
3,0,VFL Lisbon,27,14,10,3,32,18,14,52,Season 61817
4,-1,VFL Rome,27,15,4,8,54,33,21,49,Season 61817
5,1,VFL Athens,27,14,6,7,42,29,13,48,Season 61817
6,0,VFL London,27,14,3,10,50,38,12,45,Season 61817
7,-1,VFL Amsterdam,27,11,7,9,38,36,2,40,Season 61817
8,1,VFL Stockholm,27,11,6,10,50,42,8,39,Season 61817
9,0,VFL Oslo,27,10,6,11,39,36,3,36,Season 61817
10,0,VFL Brussels,27,9,9,9,33,30,3,36,Season 61817
11,0,VFL Paris,27,9,5,13,30,51,-21,32,Season 61817
12,0,VFL Vienna,27,5,8,14,24,53,-29,23,Season 61817
13,0,VFL Bern,27,6,5,16,22,55,-33,23,Season 61817
14,0,VFL Ankara,27,5,6,16,28,42,-14,21,Season 61817
15,-1,VFL Edinburgh,27,4,8,15,24,51,-27,20,Season 61817
16,1,VFL Copenhagen,27,3,10,14,17,39,-22,19,Season 61817
1,0,VFL Berlin,28,19,5,4,62,23,39,62,Season 61817
2,0,VFL Madrid,28,18,4,6,65,28,37,58,Season 61817
3,0,VFL Lisbon,28,14,11,3,33,19,14,53,Season 61817
4,0,VFL Rome,28,16,4,8,55,33,22,52,Season 61817
5,-1,VFL London,28,15,3,10,51,38,13,48,Season 61817
6,1,VFL Athens,28,14,6,8,42,33,9,48,Season 61817
7,-1,VFL Stockholm,28,11,7,10,51,43,8,40,Season 61817
8,1,VFL Amsterdam,28,11,7,10,38,37,1,40,Season 61817
9,0,VFL Oslo,28,10,6,12,39,37,2,36,Season 61817
10,0,VFL Brussels,28,9,9,10,33,32,1,36,Season 61817
11,0,VFL Paris,28,9,5,14,31,53,-22,32,Season 61817
12,0,VFL Vienna,28,6,8,14,26,54,-28,26,Season 61817
13,-1,VFL Ankara,28,6,6,16,29,42,-13,24,Season 61817
14,-1,VFL Edinburgh,28,5,8,15,25,51,-26,23,Season 61817
15,1,VFL Bern,28,6,5,17,22,56,-34,23,Season 61817
16,0,VFL Copenhagen,28,3,10,15,17,40,-23,19,Season 61817
1,0,VFL Berlin,29,19,5,5,63,25,38,62,Season 61817
2,0,VFL Madrid,29,18,5,6,66,29,37,59,Season 61817
3,0,VFL Lisbon,29,15,11,3,35,19,16,56,Season 61817
4,0,VFL Rome,29,16,4,9,56,37,19,52,Season 61817
5,0,VFL London,29,16,3,10,55,39,16,51,Season 61817
6,0,VFL Athens,29,14,7,8,43,34,9,49,Season 61817
7,-1,VFL Amsterdam,29,12,7,10,40,37,3,43,Season 61817
8,1,VFL Stockholm,29,11,8,10,51,43,8,41,Season 61817
9,-1,VFL Brussels,29,10,9,10,36,34,2,39,Season 61817
10,1,VFL Oslo,29,10,6,13,39,39,0,36,Season 61817
11,0,VFL Paris,29,10,5,14,35,53,-18,35,Season 61817
12,0,VFL Vienna,29,6,9,14,26,54,-28,27,Season 61817
13,-1,VFL Edinburgh,29,6,8,15,27,52,-25,26,Season 61817
14,1,VFL Ankara,29,6,6,17,29,44,-15,24,Season 61817
15,0,VFL Bern,29,6,5,18,22,60,-38,23,Season 61817
16,0,VFL Copenhagen,29,3,10,16,19,43,-24,19,Season 61817
1,-1,VFL Madrid,30,19,5,6,67,29,38,62,Season 61817
2,1,VFL Berlin,30,19,5,6,63,26,37,62,Season 61817
3,0,VFL Lisbon,30,15,11,4,35,20,15,56,Season 61817
4,0,VFL Rome,30,17,4,9,58,38,20,55,Season 61817
5,0,VFL London,30,17,3,10,56,39,17,54,Season 61817
6,0,VFL Athens,30,14,8,8,44,35,9,50,Season 61817
7,0,VFL Amsterdam,30,13,7,10,41,37,4,46,Season 61817
8,0,VFL Stockholm,30,12,8,10,53,43,10,44,Season 61817
9,0,VFL Brussels,30,10,9,11,36,35,1,39,Season 61817
10,-1,VFL Paris,30,11,5,14,38,53,-15,38,Season 61817
11,1,VFL Oslo,30,10,6,14,39,41,-2,36,Season 61817
12,0,VFL Vienna,30,7,9,14,28,54,-26,30,Season 61817
13,0,VFL Edinburgh,30,6,8,16,27,55,-28,26,Season 61817
14,0,VFL Ankara,30,6,6,18,30,46,-16,24,Season 61817
15,0,VFL Bern,30,6,5,19,22,62,-40,23,Season 61817
16,0,VFL Copenhagen,30,3,11,16,20,44,-24,20,Season 61817
1,0,VFL Madrid,1,1,0,0,4,1,3,3,Season 61816
2,0,VFL Edinburgh,1,1,0,0,3,0,3,3,Season 61816
3,0,VFL Vienna,1,1,0,0,2,0,2,3,Season 61816
4,0,VFL Oslo,1,1,0,0,3,2,1,3,Season 61816
5,0,VFL London,1,1,0,0,1,0,1,3,Season 61816
5,0,VFL Stockholm,1,1,0,0,1,0,1,3,Season 61816
7,0,VFL Amsterdam,1,0,1,0,1,1,0,1,Season 61816
7,0,VFL Berlin,1,0,1,0,1,1,0,1,Season 61816
9,0,VFL Paris,1,0,1,0,0,0,0,1,Season 61816
9,0,VFL Brussels,1,0,1,0,0,0,0,1,Season 61816
11,0,VFL Rome,1,0,0,1,2,3,-1,0,Season 61816
12,0,VFL Ankara,1,0,0,1,0,1,-1,0,Season 61816
12,0,VFL Lisbon,1,0,0,1,0,1,-1,0,Season 61816
14,0,VFL Athens,1,0,0,1,0,2,-2,0,Season 61816
15,0,VFL Bern,1,0,0,1,1,4,-3,0,Season 61816
16,0,VFL Copenhagen,1,0,0,1,0,3,-3,0,Season 61816
1,0,VFL Madrid,2,2,0,0,6,2,4,6,Season 61816
2,-1,VFL London,2,2,0,0,4,1,3,6,Season 61816
3,-1,VFL Berlin,2,1,1,0,7,1,6,4,Season 61816
4,1,VFL Vienna,2,1,1,0,2,0,2,4,Season 61816
5,-1,VFL Amsterdam,2,1,1,0,3,2,1,4,Season 61816
6,-1,VFL Brussels,2,1,1,0,1,0,1,4,Season 61816
7,1,VFL Edinburgh,2,1,0,1,4,2,2,3,Season 61816
8,1,VFL Stockholm,2,1,0,1,1,1,0,3,Season 61816
9,1,VFL Oslo,2,1,0,1,3,8,-5,3,Season 61816
10,1,VFL Paris,2,0,2,0,2,2,0,2,Season 61816
11,0,VFL Rome,2,0,1,1,2,3,-1,1,Season 61816
12,0,VFL Ankara,2,0,1,1,0,1,-1,1,Season 61816
13,-1,VFL Athens,2,0,1,1,0,2,-2,1,Season 61816
14,-1,VFL Copenhagen,2,0,1,1,2,5,-3,1,Season 61816
15,1,VFL Lisbon,2,0,0,2,1,3,-2,0,Season 61816
16,1,VFL Bern,2,0,0,2,2,7,-5,0,Season 61816
1,-1,VFL London,3,3,0,0,5,1,4,9,Season 61816
2,-1,VFL Amsterdam,3,2,1,0,5,2,3,7,Season 61816
3,1,VFL Madrid,3,2,0,1,8,5,3,6,Season 61816
4,1,VFL Berlin,3,1,2,0,8,2,6,5,Season 61816
5,1,VFL Vienna,3,1,2,0,3,1,2,5,Season 61816
6,-1,VFL Rome,3,1,1,1,4,4,0,4,Season 61816
7,-1,VFL Stockholm,3,1,1,1,1,1,0,4,Season 61816
8,-1,VFL Athens,3,1,1,1,1,2,-1,4,Season 61816
8,1,VFL Brussels,3,1,1,1,1,2,-1,4,Season 61816
10,-1,VFL Copenhagen,3,1,1,1,5,7,-2,4,Season 61816
11,1,VFL Oslo,3,1,1,1,5,10,-5,4,Season 61816
12,1,VFL Edinburgh,3,1,0,2,4,3,1,3,Season 61816
13,1,VFL Paris,3,0,3,0,2,2,0,3,Season 61816
14,-1,VFL Lisbon,3,0,1,2,3,5,-2,1,Season 61816
15,1,VFL Ankara,3,0,1,2,1,3,-2,1,Season 61816
16,0,VFL Bern,3,0,0,3,2,8,-6,0,Season 61816
1,-1,VFL Amsterdam,4,3,1,0,9,3,6,10,Season 61816
2,1,VFL London,4,3,0,1,5,3,2,9,Season 61816
3,-1,VFL Berlin,4,2,2,0,9,2,7,8,Season 61816
4,-1,VFL Rome,4,2,1,1,6,5,1,7,Season 61816
5,-1,VFL Copenhagen,4,2,1,1,7,7,0,7,Season 61816
6,-1,VFL Oslo,4,2,1,1,7,11,-4,7,Season 61816
7,-1,VFL Edinburgh,4,2,0,2,8,3,5,6,Season 61816
8,1,VFL Madrid,4,2,0,2,8,6,2,6,Season 61816
9,-1,VFL Paris,4,1,3,0,3,2,1,6,Season 61816
10,1,VFL Vienna,4,1,2,1,3,3,0,5,Season 61816
11,-1,VFL Lisbon,4,1,1,2,5,5,0,4,Season 61816
12,1,VFL Brussels,4,1,1,2,2,4,-2,4,Season 61816
13,1,VFL Stockholm,4,1,1,2,2,5,-3,4,Season 61816
14,1,VFL Athens,4,1,1,2,1,6,-5,4,Season 61816
15,0,VFL Ankara,4,0,1,3,1,4,-3,1,Season 61816
16,0,VFL Bern,4,0,0,4,3,10,-7,0,Season 61816
1,0,VFL Amsterdam,5,4,1,0,13,3,10,13,Season 61816
2,-1,VFL Berlin,5,3,2,0,10,2,8,11,Season 61816
3,-1,VFL Rome,5,3,1,1,8,5,3,10,Season 61816
4,-1,VFL Oslo,5,3,1,1,11,14,-3,10,Season 61816
5,-1,VFL Madrid,5,3,0,2,11,7,4,9,Season 61816
6,1,VFL London,5,3,0,2,6,6,0,9,Season 61816
7,-1,VFL Lisbon,5,2,1,2,7,6,1,7,Season 61816
8,1,VFL Copenhagen,5,2,1,2,7,8,-1,7,Season 61816
9,-1,VFL Athens,5,2,1,2,2,6,-4,7,Season 61816
10,1,VFL Edinburgh,5,2,0,3,8,5,3,6,Season 61816
11,1,VFL Vienna,5,1,3,1,4,4,0,6,Season 61816
12,1,VFL Paris,5,1,3,1,3,6,-3,6,Season 61816
13,1,VFL Brussels,5,1,2,2,3,5,-2,5,Season 61816
14,1,VFL Stockholm,5,1,1,3,5,9,-4,4,Season 61816
15,0,VFL Ankara,5,0,1,4,2,6,-4,1,Season 61816
16,0,VFL Bern,5,0,0,5,3,11,-8,0,Season 61816
1,0,VFL Amsterdam,6,4,2,0,15,5,10,14,Season 61816
2,0,VFL Berlin,6,4,2,0,12,3,9,14,Season 61816
3,0,VFL Rome,6,4,1,1,9,5,4,13,Season 61816
4,-1,VFL Madrid,6,4,0,2,15,7,8,12,Season 61816
5,1,VFL Oslo,6,3,2,1,13,16,-3,11,Season 61816
6,-1,VFL Lisbon,6,3,1,2,8,6,2,10,Season 61816
7,1,VFL London,6,3,1,2,7,7,0,10,Season 61816
8,-1,VFL Brussels,6,2,2,2,5,6,-1,8,Season 61816
9,-1,VFL Vienna,6,1,4,1,5,5,0,7,Season 61816
10,1,VFL Copenhagen,6,2,1,3,7,9,-2,7,Season 61816
11,-1,VFL Paris,6,1,4,1,4,7,-3,7,Season 61816
12,1,VFL Athens,6,2,1,3,2,10,-8,7,Season 61816
13,1,VFL Edinburgh,6,2,0,4,9,7,2,6,Season 61816
14,0,VFL Stockholm,6,1,2,3,6,10,-4,5,Season 61816
15,0,VFL Ankara,6,0,1,5,3,8,-5,1,Season 61816
16,0,VFL Bern,6,0,0,6,3,12,-9,0,Season 61816
1,0,VFL Amsterdam,7,5,2,0,18,5,13,17,Season 61816
2,0,VFL Berlin,7,5,2,0,14,3,11,17,Season 61816
3,-1,VFL Madrid,7,5,0,2,16,7,9,15,Season 61816
4,-1,VFL Oslo,7,4,2,1,14,16,-2,14,Season 61816
5,-1,VFL Lisbon,7,4,1,2,13,6,7,13,Season 61816
6,1,VFL Rome,7,4,1,2,9,6,3,13,Season 61816
7,0,VFL London,7,3,2,2,8,8,0,11,Season 61816
8,0,VFL Brussels,7,3,2,2,6,6,0,11,Season 61816
9,-1,VFL Athens,7,2,2,3,3,11,-8,8,Season 61816
10,1,VFL Vienna,7,1,4,2,5,8,-3,7,Season 61816
11,1,VFL Copenhagen,7,2,1,4,7,11,-4,7,Season 61816
12,1,VFL Paris,7,1,4,2,4,8,-4,7,Season 61816
13,0,VFL Edinburgh,7,2,0,5,9,12,-3,6,Season 61816
14,0,VFL Stockholm,7,1,2,4,7,12,-5,5,Season 61816
15,0,VFL Ankara,7,1,1,5,5,9,-4,4,Season 61816
16,0,VFL Bern,7,0,0,7,3,13,-10,0,Season 61816
1,0,VFL Amsterdam,8,6,2,0,19,5,14,20,Season 61816
2,-1,VFL Madrid,8,6,0,2,19,8,11,18,Season 61816
3,1,VFL Berlin,8,5,2,1,15,6,9,17,Season 61816
4,0,VFL Oslo,8,4,3,1,14,16,-2,15,Season 61816
5,-1,VFL London,8,4,2,2,9,8,1,14,Season 61816
6,1,VFL Lisbon,8,4,1,3,13,8,5,13,Season 61816
7,1,VFL Rome,8,4,1,3,9,7,2,13,Season 61816
8,0,VFL Brussels,8,3,3,2,7,7,0,12,Season 61816
9,-1,VFL Copenhagen,8,3,1,4,9,11,-2,10,Season 61816
10,-1,VFL Paris,8,2,4,2,6,9,-3,10,Season 61816
11,-1,VFL Stockholm,8,2,2,4,10,12,-2,8,Season 61816
12,1,VFL Vienna,8,1,5,2,5,8,-3,8,Season 61816
13,1,VFL Athens,8,2,2,4,4,13,-9,8,Season 61816
14,1,VFL Edinburgh,8,2,1,5,10,13,-3,7,Season 61816
15,0,VFL Ankara,8,1,1,6,5,10,-5,4,Season 61816
16,0,VFL Bern,8,0,0,8,3,16,-13,0,Season 61816
1,0,VFL Amsterdam,9,7,2,0,21,5,16,23,Season 61816
2,0,VFL Madrid,9,6,0,3,20,11,9,18,Season 61816
3,0,VFL Berlin,9,5,3,1,18,9,9,18,Season 61816
4,-1,VFL Lisbon,9,5,1,3,16,9,7,16,Season 61816
5,-1,VFL Rome,9,5,1,3,12,8,4,16,Season 61816
6,1,VFL Oslo,9,4,4,1,15,17,-2,16,Season 61816
7,1,VFL London,9,4,3,2,12,11,1,15,Season 61816
8,-1,VFL Copenhagen,9,4,1,4,11,11,0,13,Season 61816
9,1,VFL Brussels,9,3,3,3,7,9,-2,12,Season 61816
10,-1,VFL Stockholm,9,3,2,4,13,12,1,11,Season 61816
11,-1,VFL Vienna,9,2,5,2,8,9,-1,11,Season 61816
12,1,VFL Paris,9,2,4,3,7,12,-5,10,Season 61816
13,0,VFL Athens,9,2,2,5,5,16,-11,8,Season 61816
14,0,VFL Edinburgh,9,2,1,6,10,16,-6,7,Season 61816
15,0,VFL Ankara,9,1,2,6,6,11,-5,5,Season 61816
16,0,VFL Bern,9,0,0,9,3,18,-15,0,Season 61816
1,0,VFL Amsterdam,10,7,2,1,22,7,15,23,Season 61816
2,0,VFL Madrid,10,7,0,3,21,11,10,21,Season 61816
3,0,VFL Berlin,10,6,3,1,19,9,10,21,Season 61816
4,0,VFL Lisbon,10,6,1,3,18,9,9,19,Season 61816
5,-1,VFL Oslo,10,5,4,1,16,17,-1,19,Season 61816
6,1,VFL Rome,10,5,1,4,13,11,2,16,Season 61816
7,0,VFL London,10,4,3,3,12,13,-1,15,Season 61816
8,-1,VFL Vienna,10,3,5,2,10,9,1,14,Season 61816
9,1,VFL Copenhagen,10,4,2,4,13,13,0,14,Season 61816
10,-1,VFL Paris,10,3,4,3,10,13,-3,13,Season 61816
11,1,VFL Stockholm,10,3,3,4,15,14,1,12,Season 61816
12,1,VFL Brussels,10,3,3,4,7,10,-3,12,Season 61816
13,-1,VFL Edinburgh,10,3,1,6,12,17,-5,10,Season 61816
14,1,VFL Athens,10,2,2,6,5,17,-12,8,Season 61816
15,0,VFL Ankara,10,1,2,7,6,13,-7,5,Season 61816
16,0,VFL Bern,10,0,0,10,3,19,-16,0,Season 61816
1,-1,VFL Madrid,11,8,0,3,25,12,13,24,Season 61816
2,-1,VFL Berlin,11,7,3,1,21,10,11,24,Season 61816
3,1,VFL Amsterdam,11,7,2,2,22,8,14,23,Season 61816
4,0,VFL Lisbon,11,7,1,3,20,10,10,22,Season 61816
5,0,VFL Oslo,11,5,4,2,16,19,-3,19,Season 61816
6,-1,VFL London,11,5,3,3,14,14,0,18,Season 61816
7,-1,VFL Vienna,11,4,5,2,14,10,4,17,Season 61816
8,-1,VFL Copenhagen,11,5,2,4,14,13,1,17,Season 61816
9,1,VFL Rome,11,5,1,5,14,13,1,16,Season 61816
10,0,VFL Paris,11,4,4,3,11,13,-2,16,Season 61816
11,-1,VFL Edinburgh,11,4,1,6,14,17,-3,13,Season 61816
12,1,VFL Stockholm,11,3,3,5,16,18,-2,12,Season 61816
13,1,VFL Brussels,11,3,3,5,8,12,-4,12,Season 61816
14,0,VFL Athens,11,2,2,7,6,19,-13,8,Season 61816
15,0,VFL Ankara,11,1,2,8,6,14,-8,5,Season 61816
16,0,VFL Bern,11,0,0,11,4,23,-19,0,Season 61816
1,0,VFL Madrid,12,8,1,3,25,12,13,25,Season 61816
2,0,VFL Berlin,12,7,4,1,23,12,11,25,Season 61816
3,-1,VFL Lisbon,12,8,1,3,21,10,11,25,Season 61816
4,1,VFL Amsterdam,12,7,3,2,22,8,14,24,Season 61816
5,0,VFL Oslo,12,6,4,2,18,20,-2,22,Season 61816
6,-1,VFL Vienna,12,5,5,2,15,10,5,20,Season 61816
7,1,VFL London,12,5,4,3,15,15,0,19,Season 61816
8,0,VFL Copenhagen,12,5,2,5,15,15,0,17,Season 61816
9,-1,VFL Paris,12,4,5,3,13,15,-2,17,Season 61816
10,1,VFL Rome,12,5,1,6,14,14,0,16,Season 61816
11,-1,VFL Brussels,12,4,3,5,9,12,-3,15,Season 61816
12,0,VFL Stockholm,12,3,4,5,17,19,-2,13,Season 61816
13,1,VFL Edinburgh,12,4,1,7,14,18,-4,13,Season 61816
14,0,VFL Athens,12,2,2,8,6,20,-14,8,Season 61816
15,0,VFL Ankara,12,1,3,8,7,15,-8,6,Season 61816
16,0,VFL Bern,12,0,1,11,5,24,-19,1,Season 61816
1,0,VFL Madrid,13,9,1,3,26,12,14,28,Season 61816
2,0,VFL Berlin,13,8,4,1,24,12,12,28,Season 61816
3,-1,VFL Amsterdam,13,7,4,2,24,10,14,25,Season 61816
4,1,VFL Lisbon,13,8,1,4,21,11,10,25,Season 61816
5,-1,VFL Vienna,13,6,5,2,17,11,6,23,Season 61816
