24/09/19 05:24,VFL Berlin  -  VFL Oslo,1:01,2:01,4,Season 61567
24/09/19 05:28,VFL Amsterdam  -  VFL Oslo,0:00,0:00,5,Season 61567
24/09/19 05:28,VFL Athens  -  VFL Berlin,0:00,0:00,5,Season 61567
24/09/19 05:28,VFL Paris  -  VFL Edinburgh,0:00,1:00,5,Season 61567
24/09/19 05:28,VFL Stockholm  -  VFL Vienna,0:01,0:02,5,Season 61567
24/09/19 05:28,VFL Brussels  -  VFL Madrid,0:01,1:02,5,Season 61567
24/09/19 05:28,VFL London  -  VFL Bern,0:01,2:01,5,Season 61567
24/09/19 05:28,VFL Ankara  -  VFL Copenhagen,0:00,0:00,5,Season 61567
24/09/19 05:28,VFL Lisbon  -  VFL Rome,0:01,2:01,5,Season 61567
24/09/19 05:33,VFL Copenhagen  -  VFL Paris,0:01,1:01,6,Season 61567
24/09/19 05:33,VFL Rome  -  VFL Ankara,0:01,2:01,6,Season 61567
24/09/19 05:33,VFL Berlin  -  VFL Amsterdam,0:00,2:00,6,Season 61567
24/09/19 05:33,VFL Bern  -  VFL Athens,0:03,0:03,6,Season 61567
24/09/19 05:33,VFL Madrid  -  VFL Lisbon,0:00,0:00,6,Season 61567
24/09/19 05:33,VFL Edinburgh  -  VFL Stockholm,2:00,2:01,6,Season 61567
24/09/19 05:33,VFL Oslo  -  VFL Brussels,1:00,1:00,6,Season 61567
24/09/19 05:33,VFL Vienna  -  VFL London,0:01,0:04,6,Season 61567
24/09/19 05:38,VFL Lisbon  -  VFL Oslo,0:00,0:00,7,Season 61567
24/09/19 05:38,VFL London  -  VFL Edinburgh,2:00,4:00,7,Season 61567
24/09/19 05:38,VFL Paris  -  VFL Rome,1:00,1:01,7,Season 61567
24/09/19 05:38,VFL Brussels  -  VFL Amsterdam,2:00,2:00,7,Season 61567
24/09/19 05:38,VFL Stockholm  -  VFL Copenhagen,0:00,1:00,7,Season 61567
24/09/19 05:38,VFL Ankara  -  VFL Madrid,0:01,0:01,7,Season 61567
24/09/19 05:38,VFL Bern  -  VFL Berlin,0:00,1:00,7,Season 61567
24/09/19 05:38,VFL Athens  -  VFL Vienna,2:00,2:00,7,Season 61567
24/09/19 05:42,VFL Edinburgh  -  VFL Athens,1:01,1:01,8,Season 61567
24/09/19 05:42,VFL Amsterdam  -  VFL Lisbon,0:00,0:01,8,Season 61567
24/09/19 05:42,VFL Rome  -  VFL Stockholm,0:00,1:01,8,Season 61567
24/09/19 05:42,VFL Vienna  -  VFL Bern,2:00,3:01,8,Season 61567
24/09/19 05:42,VFL Oslo  -  VFL Ankara,2:01,4:01,8,Season 61567
24/09/19 05:42,VFL Copenhagen  -  VFL London,1:00,2:00,8,Season 61567
24/09/19 05:42,VFL Berlin  -  VFL Brussels,0:01,1:01,8,Season 61567
24/09/19 05:42,VFL Madrid  -  VFL Paris,1:01,2:01,8,Season 61567
24/09/19 05:47,VFL Stockholm  -  VFL Madrid,2:00,2:00,9,Season 61567
24/09/19 05:47,VFL Ankara  -  VFL Amsterdam,0:00,0:01,9,Season 61567
24/09/19 05:47,VFL London  -  VFL Rome,0:01,0:03,9,Season 61567
24/09/19 05:47,VFL Athens  -  VFL Copenhagen,0:00,1:00,9,Season 61567
24/09/19 05:47,VFL Bern  -  VFL Edinburgh,0:01,0:01,9,Season 61567
24/09/19 05:47,VFL Vienna  -  VFL Berlin,0:01,1:02,9,Season 61567
24/09/19 05:47,VFL Lisbon  -  VFL Brussels,0:00,0:00,9,Season 61567
24/09/19 05:47,VFL Paris  -  VFL Oslo,0:00,0:01,9,Season 61567
24/09/19 05:51,VFL Madrid  -  VFL London,0:00,0:01,10,Season 61567
24/09/19 05:51,VFL Berlin  -  VFL Lisbon,0:00,1:00,10,Season 61567
24/09/19 05:51,VFL Edinburgh  -  VFL Vienna,2:00,2:02,10,Season 61567
24/09/19 05:51,VFL Copenhagen  -  VFL Bern,2:00,2:01,10,Season 61567
24/09/19 05:51,VFL Brussels  -  VFL Ankara,1:00,1:01,10,Season 61567
24/09/19 05:51,VFL Rome  -  VFL Athens,1:01,1:02,10,Season 61567
24/09/19 05:51,VFL Oslo  -  VFL Stockholm,0:00,1:00,10,Season 61567
24/09/19 05:51,VFL Amsterdam  -  VFL Paris,2:00,4:00,10,Season 61567
24/09/19 05:56,VFL London  -  VFL Oslo,0:00,1:00,11,Season 61567
24/09/19 05:56,VFL Paris  -  VFL Brussels,1:00,1:01,11,Season 61567
24/09/19 05:56,VFL Athens  -  VFL Madrid,1:01,2:02,11,Season 61567
24/09/19 05:56,VFL Vienna  -  VFL Copenhagen,0:01,1:01,11,Season 61567
24/09/19 05:56,VFL Edinburgh  -  VFL Berlin,0:03,1:04,11,Season 61567
24/09/19 05:56,VFL Ankara  -  VFL Lisbon,0:01,0:01,11,Season 61567
24/09/19 05:56,VFL Stockholm  -  VFL Amsterdam,1:03,1:03,11,Season 61567
24/09/19 05:56,VFL Bern  -  VFL Rome,1:00,1:00,11,Season 61567
24/09/19 06:00,VFL Lisbon  -  VFL Paris,0:00,1:00,12,Season 61567
24/09/19 06:00,VFL Rome  -  VFL Vienna,1:01,2:01,12,Season 61567
24/09/19 06:00,VFL Copenhagen  -  VFL Edinburgh,1:00,2:00,12,Season 61567
24/09/19 06:00,VFL Berlin  -  VFL Ankara,2:01,4:01,12,Season 61567
24/09/19 06:00,VFL Brussels  -  VFL Stockholm,0:00,0:00,12,Season 61567
24/09/19 06:00,VFL Amsterdam  -  VFL London,2:00,3:01,12,Season 61567
24/09/19 06:00,VFL Madrid  -  VFL Bern,2:01,3:01,12,Season 61567
24/09/19 06:00,VFL Oslo  -  VFL Athens,0:00,1:00,12,Season 61567
24/09/19 06:05,VFL Stockholm  -  VFL Lisbon,0:01,0:02,13,Season 61567
24/09/19 06:05,VFL Copenhagen  -  VFL Berlin,0:00,1:00,13,Season 61567
24/09/19 06:05,VFL London  -  VFL Brussels,1:01,3:01,13,Season 61567
24/09/19 06:05,VFL Paris  -  VFL Ankara,2:01,2:04,13,Season 61567
24/09/19 06:05,VFL Bern  -  VFL Oslo,0:00,0:00,13,Season 61567
24/09/19 06:05,VFL Edinburgh  -  VFL Rome,1:01,2:02,13,Season 61567
24/09/19 06:05,VFL Vienna  -  VFL Madrid,0:01,0:01,13,Season 61567
24/09/19 06:05,VFL Athens  -  VFL Amsterdam,0:01,1:04,13,Season 61567
24/09/19 06:10,VFL Oslo  -  VFL Vienna,0:01,1:01,14,Season 61567
24/09/19 06:10,VFL Amsterdam  -  VFL Bern,0:00,0:00,14,Season 61567
24/09/19 06:10,VFL Berlin  -  VFL Paris,2:00,3:00,14,Season 61567
24/09/19 06:10,VFL Brussels  -  VFL Athens,2:00,3:00,14,Season 61567
24/09/19 06:10,VFL Madrid  -  VFL Edinburgh,1:00,1:00,14,Season 61567
24/09/19 06:10,VFL Rome  -  VFL Copenhagen,2:00,3:01,14,Season 61567
24/09/19 06:10,VFL Lisbon  -  VFL London,0:00,0:00,14,Season 61567
24/09/19 06:10,VFL Ankara  -  VFL Stockholm,2:01,2:04,14,Season 61567
24/09/19 06:14,VFL Vienna  -  VFL Amsterdam,0:02,1:03,15,Season 61567
24/09/19 06:14,VFL London  -  VFL Ankara,1:00,3:00,15,Season 61567
24/09/19 06:14,VFL Athens  -  VFL Lisbon,1:00,1:00,15,Season 61567
24/09/19 06:14,VFL Bern  -  VFL Brussels,2:01,2:01,15,Season 61567
24/09/19 06:14,VFL Copenhagen  -  VFL Madrid,0:01,0:03,15,Season 61567
24/09/19 06:14,VFL Edinburgh  -  VFL Oslo,2:00,4:00,15,Season 61567
24/09/19 06:14,VFL Rome  -  VFL Berlin,0:00,1:00,15,Season 61567
24/09/19 06:14,VFL Stockholm  -  VFL Paris,1:00,4:00,15,Season 61567
24/09/19 06:19,VFL London  -  VFL Paris,0:01,1:01,16,Season 61567
24/09/19 06:19,VFL Berlin  -  VFL Stockholm,0:01,2:01,16,Season 61567
24/09/19 06:19,VFL Athens  -  VFL Ankara,1:00,1:00,16,Season 61567
24/09/19 06:19,VFL Vienna  -  VFL Brussels,1:01,1:02,16,Season 61567
24/09/19 06:19,VFL Copenhagen  -  VFL Oslo,1:00,1:02,16,Season 61567
24/09/19 06:19,VFL Edinburgh  -  VFL Amsterdam,0:00,1:00,16,Season 61567
24/09/19 06:19,VFL Bern  -  VFL Lisbon,0:01,0:02,16,Season 61567
24/09/19 06:19,VFL Rome  -  VFL Madrid,1:00,3:02,16,Season 61567
24/09/19 06:23,VFL Madrid  -  VFL Berlin,0:00,1:00,17,Season 61567
24/09/19 06:23,VFL Brussels  -  VFL Edinburgh,0:00,2:01,17,Season 61567
24/09/19 06:23,VFL Oslo  -  VFL Rome,1:01,1:01,17,Season 61567
24/09/19 06:23,VFL Ankara  -  VFL Bern,1:01,1:02,17,Season 61567
24/09/19 06:23,VFL Amsterdam  -  VFL Copenhagen,2:00,3:00,17,Season 61567
24/09/19 06:23,VFL Paris  -  VFL Athens,1:00,2:00,17,Season 61567
24/09/19 06:23,VFL Lisbon  -  VFL Vienna,1:00,1:00,17,Season 61567
24/09/19 06:23,VFL Stockholm  -  VFL London,0:02,0:02,17,Season 61567
24/09/19 06:28,VFL Vienna  -  VFL Ankara,1:01,2:02,18,Season 61567
24/09/19 06:28,VFL Bern  -  VFL Paris,0:02,2:02,18,Season 61567
24/09/19 06:28,VFL Berlin  -  VFL London,1:00,1:01,18,Season 61567
24/09/19 06:28,VFL Edinburgh  -  VFL Lisbon,1:02,1:04,18,Season 61567
24/09/19 06:28,VFL Copenhagen  -  VFL Brussels,1:00,1:00,18,Season 61567
24/09/19 06:28,VFL Madrid  -  VFL Oslo,1:00,1:00,18,Season 61567
24/09/19 06:28,VFL Athens  -  VFL Stockholm,1:02,3:02,18,Season 61567
24/09/19 06:28,VFL Rome  -  VFL Amsterdam,0:03,0:03,18,Season 61567
24/09/19 06:33,VFL London  -  VFL Athens,1:00,2:01,19,Season 61567
24/09/19 06:33,VFL Stockholm  -  VFL Bern,2:01,2:03,19,Season 61567
24/09/19 06:33,VFL Paris  -  VFL Vienna,1:00,2:01,19,Season 61567
24/09/19 06:33,VFL Oslo  -  VFL Berlin,0:01,0:02,19,Season 61567
24/09/19 06:33,VFL Lisbon  -  VFL Copenhagen,2:01,2:04,19,Season 61567
24/09/19 06:33,VFL Brussels  -  VFL Rome,1:00,1:01,19,Season 61567
24/09/19 06:33,VFL Amsterdam  -  VFL Madrid,0:00,1:01,19,Season 61567
24/09/19 06:33,VFL Ankara  -  VFL Edinburgh,1:00,3:00,19,Season 61567
24/09/19 06:37,VFL Rome  -  VFL Lisbon,0:01,2:01,20,Season 61567
24/09/19 06:37,VFL Vienna  -  VFL Stockholm,1:00,1:00,20,Season 61567
24/09/19 06:37,VFL Bern  -  VFL London,1:00,2:00,20,Season 61567
24/09/19 06:37,VFL Madrid  -  VFL Brussels,0:01,1:01,20,Season 61567
24/09/19 06:37,VFL Oslo  -  VFL Amsterdam,0:01,0:02,20,Season 61567
24/09/19 06:37,VFL Copenhagen  -  VFL Ankara,1:01,2:01,20,Season 61567
24/09/19 06:37,VFL Edinburgh  -  VFL Paris,0:00,1:02,20,Season 61567
24/09/19 06:37,VFL Berlin  -  VFL Athens,1:00,3:01,20,Season 61567
24/09/19 06:42,VFL Lisbon  -  VFL Madrid,1:01,2:01,21,Season 61567
24/09/19 06:42,VFL London  -  VFL Vienna,1:00,1:00,21,Season 61567
24/09/19 06:42,VFL Ankara  -  VFL Rome,0:01,0:01,21,Season 61567
24/09/19 06:42,VFL Stockholm  -  VFL Edinburgh,1:00,1:00,21,Season 61567
24/09/19 06:42,VFL Brussels  -  VFL Oslo,0:01,0:01,21,Season 61567
24/09/19 06:42,VFL Paris  -  VFL Copenhagen,0:00,1:02,21,Season 61567
24/09/19 06:42,VFL Athens  -  VFL Bern,1:00,2:00,21,Season 61567
24/09/19 06:42,VFL Amsterdam  -  VFL Berlin,1:00,3:00,21,Season 61567
24/09/19 06:46,VFL Copenhagen  -  VFL Stockholm,0:00,0:00,22,Season 61567
24/09/19 06:46,VFL Madrid  -  VFL Ankara,0:00,3:00,22,Season 61567
24/09/19 06:46,VFL Oslo  -  VFL Lisbon,0:00,0:00,22,Season 61567
24/09/19 06:46,VFL Vienna  -  VFL Athens,0:00,0:02,22,Season 61567
24/09/19 06:46,VFL Berlin  -  VFL Bern,0:00,1:00,22,Season 61567
24/09/19 06:46,VFL Rome  -  VFL Paris,1:00,2:00,22,Season 61567
24/09/19 06:46,VFL Edinburgh  -  VFL London,2:02,3:02,22,Season 61567
24/09/19 06:46,VFL Amsterdam  -  VFL Brussels,0:00,0:00,22,Season 61567
24/09/19 06:51,VFL Athens  -  VFL Edinburgh,1:01,4:02,23,Season 61567
24/09/19 06:51,VFL Paris  -  VFL Madrid,1:01,2:03,23,Season 61567
24/09/19 06:51,VFL Brussels  -  VFL Berlin,0:00,0:01,23,Season 61567
24/09/19 06:51,VFL Ankara  -  VFL Oslo,0:00,0:01,23,Season 61567
24/09/19 06:51,VFL Stockholm  -  VFL Rome,0:01,1:01,23,Season 61567
24/09/19 06:51,VFL London  -  VFL Copenhagen,1:01,2:01,23,Season 61567
24/09/19 06:51,VFL Lisbon  -  VFL Amsterdam,1:01,2:03,23,Season 61567
24/09/19 06:51,VFL Bern  -  VFL Vienna,1:01,1:01,23,Season 61567
24/09/19 06:55,VFL Amsterdam  -  VFL Ankara,1:01,2:01,24,Season 61567
24/09/19 06:55,VFL Oslo  -  VFL Paris,2:00,2:01,24,Season 61567
24/09/19 06:55,VFL Rome  -  VFL London,1:03,2:04,24,Season 61567
24/09/19 06:55,VFL Copenhagen  -  VFL Athens,0:00,0:00,24,Season 61567
24/09/19 06:55,VFL Madrid  -  VFL Stockholm,2:01,3:01,24,Season 61567
24/09/19 06:55,VFL Brussels  -  VFL Lisbon,0:00,0:01,24,Season 61567
24/09/19 06:55,VFL Edinburgh  -  VFL Bern,1:00,2:00,24,Season 61567
24/09/19 06:55,VFL Berlin  -  VFL Vienna,2:00,2:00,24,Season 61567
24/09/19 07:00,VFL Athens  -  VFL Rome,0:00,0:01,25,Season 61567
24/09/19 07:00,VFL Stockholm  -  VFL Oslo,3:01,4:03,25,Season 61567
24/09/19 07:00,VFL London  -  VFL Madrid,0:00,1:00,25,Season 61567
24/09/19 07:00,VFL Ankara  -  VFL Brussels,0:01,2:02,25,Season 61567
24/09/19 07:00,VFL Paris  -  VFL Amsterdam,0:02,0:02,25,Season 61567
24/09/19 07:00,VFL Lisbon  -  VFL Berlin,0:00,0:00,25,Season 61567
24/09/19 07:00,VFL Bern  -  VFL Copenhagen,0:02,0:02,25,Season 61567
24/09/19 07:00,VFL Vienna  -  VFL Edinburgh,1:00,1:01,25,Season 61567
24/09/19 07:05,VFL Copenhagen  -  VFL Vienna,0:00,0:00,26,Season 61567
24/09/19 07:05,VFL Oslo  -  VFL London,1:00,2:00,26,Season 61567
24/09/19 07:05,VFL Madrid  -  VFL Athens,1:00,3:01,26,Season 61567
24/09/19 07:05,VFL Amsterdam  -  VFL Stockholm,1:00,2:02,26,Season 61567
24/09/19 07:05,VFL Rome  -  VFL Bern,1:01,2:01,26,Season 61567
24/09/19 07:05,VFL Brussels  -  VFL Paris,1:01,1:01,26,Season 61567
24/09/19 07:05,VFL Lisbon  -  VFL Ankara,0:01,0:01,26,Season 61567
24/09/19 07:05,VFL Berlin  -  VFL Edinburgh,2:00,2:01,26,Season 61567
24/09/19 07:09,VFL London  -  VFL Amsterdam,1:01,4:02,27,Season 61567
24/09/19 07:09,VFL Athens  -  VFL Oslo,0:02,2:02,27,Season 61567
24/09/19 07:09,VFL Stockholm  -  VFL Brussels,1:00,1:01,27,Season 61567
24/09/19 07:09,VFL Edinburgh  -  VFL Copenhagen,0:00,0:01,27,Season 61567
24/09/19 07:09,VFL Vienna  -  VFL Rome,0:00,1:01,27,Season 61567
24/09/19 07:09,VFL Paris  -  VFL Lisbon,1:00,1:00,27,Season 61567
24/09/19 07:09,VFL Bern  -  VFL Madrid,0:00,0:00,27,Season 61567
24/09/19 07:09,VFL Ankara  -  VFL Berlin,0:01,1:02,27,Season 61567
24/09/19 07:14,VFL Madrid  -  VFL Vienna,2:00,4:00,28,Season 61567
24/09/19 07:14,VFL Oslo  -  VFL Bern,1:00,5:00,28,Season 61567
24/09/19 07:14,VFL Rome  -  VFL Edinburgh,1:02,2:03,28,Season 61567
24/09/19 07:14,VFL Lisbon  -  VFL Stockholm,1:01,1:01,28,Season 61567
24/09/19 07:14,VFL Ankara  -  VFL Paris,2:00,2:03,28,Season 61567
24/09/19 07:14,VFL Brussels  -  VFL London,0:00,2:00,28,Season 61567
24/09/19 07:14,VFL Amsterdam  -  VFL Athens,1:01,5:01,28,Season 61567
24/09/19 07:14,VFL Berlin  -  VFL Copenhagen,3:00,4:00,28,Season 61567
24/09/19 07:18,VFL Copenhagen  -  VFL Rome,0:00,1:01,29,Season 61567
24/09/19 07:18,VFL London  -  VFL Lisbon,0:00,1:00,29,Season 61567
24/09/19 07:18,VFL Edinburgh  -  VFL Madrid,1:01,2:01,29,Season 61567
24/09/19 07:18,VFL Stockholm  -  VFL Ankara,2:00,4:01,29,Season 61567
24/09/19 07:18,VFL Vienna  -  VFL Oslo,0:00,1:01,29,Season 61567
24/09/19 07:18,VFL Athens  -  VFL Brussels,1:00,1:00,29,Season 61567
24/09/19 07:18,VFL Bern  -  VFL Amsterdam,0:01,1:01,29,Season 61567
24/09/19 07:18,VFL Paris  -  VFL Berlin,0:01,1:02,29,Season 61567
24/09/19 07:23,VFL Berlin  -  VFL Rome,2:00,4:00,30,Season 61567
24/09/19 07:23,VFL Brussels  -  VFL Bern,1:01,3:01,30,Season 61567
24/09/19 07:23,VFL Lisbon  -  VFL Athens,2:00,2:00,30,Season 61567
24/09/19 07:23,VFL Ankara  -  VFL London,0:02,0:05,30,Season 61567
24/09/19 07:23,VFL Oslo  -  VFL Edinburgh,1:00,1:01,30,Season 61567
24/09/19 07:23,VFL Paris  -  VFL Stockholm,1:00,3:00,30,Season 61567
24/09/19 07:23,VFL Amsterdam  -  VFL Vienna,1:00,3:00,30,Season 61567
24/09/19 07:23,VFL Madrid  -  VFL Copenhagen,3:00,5:01,30,Season 61567
24/09/19 02:49,VFL Paris  -  VFL Stockholm,1:03,1:05,1,Season 61566
24/09/19 02:49,VFL Oslo  -  VFL Ankara,0:00,2:00,1,Season 61566
24/09/19 02:49,VFL Athens  -  VFL Madrid,0:01,1:03,1,Season 61566
24/09/19 02:49,VFL Lisbon  -  VFL Berlin,0:00,0:00,1,Season 61566
24/09/19 02:49,VFL Brussels  -  VFL Amsterdam,0:01,0:01,1,Season 61566
24/09/19 02:49,VFL Bern  -  VFL Rome,0:03,1:04,1,Season 61566
24/09/19 02:49,VFL Edinburgh  -  VFL Copenhagen,1:00,2:00,1,Season 61566
24/09/19 02:49,VFL Vienna  -  VFL London,0:01,1:01,1,Season 61566
24/09/19 02:54,VFL Rome  -  VFL Oslo,1:02,1:02,2,Season 61566
24/09/19 02:54,VFL Copenhagen  -  VFL Brussels,3:00,3:02,2,Season 61566
24/09/19 02:54,VFL Berlin  -  VFL Vienna,1:00,1:00,2,Season 61566
24/09/19 02:54,VFL Amsterdam  -  VFL Athens,0:00,2:00,2,Season 61566
24/09/19 02:54,VFL Madrid  -  VFL Lisbon,0:02,1:03,2,Season 61566
24/09/19 02:54,VFL Ankara  -  VFL Paris,0:00,0:01,2,Season 61566
24/09/19 02:54,VFL London  -  VFL Bern,3:00,4:00,2,Season 61566
24/09/19 02:54,VFL Stockholm  -  VFL Edinburgh,1:01,4:01,2,Season 61566
24/09/19 02:58,VFL Vienna  -  VFL Lisbon,0:01,0:02,3,Season 61566
24/09/19 02:58,VFL Oslo  -  VFL London,1:01,2:01,3,Season 61566
24/09/19 02:58,VFL Athens  -  VFL Copenhagen,3:01,3:01,3,Season 61566
24/09/19 02:58,VFL Brussels  -  VFL Stockholm,1:00,1:01,3,Season 61566
24/09/19 02:58,VFL Paris  -  VFL Rome,0:00,0:01,3,Season 61566
24/09/19 02:58,VFL Bern  -  VFL Berlin,0:02,1:02,3,Season 61566
24/09/19 02:58,VFL Amsterdam  -  VFL Madrid,1:00,2:00,3,Season 61566
24/09/19 02:58,VFL Edinburgh  -  VFL Ankara,0:00,1:00,3,Season 61566
24/09/19 03:03,VFL Stockholm  -  VFL Athens,2:01,3:03,4,Season 61566
24/09/19 03:03,VFL Rome  -  VFL Edinburgh,1:01,3:01,4,Season 61566
24/09/19 03:03,VFL Ankara  -  VFL Brussels,0:02,0:04,4,Season 61566
24/09/19 03:03,VFL Lisbon  -  VFL Bern,0:00,2:00,4,Season 61566
24/09/19 03:03,VFL London  -  VFL Paris,1:00,2:00,4,Season 61566
24/09/19 03:03,VFL Madrid  -  VFL Vienna,3:00,3:02,4,Season 61566
24/09/19 03:03,VFL Berlin  -  VFL Oslo,2:00,3:00,4,Season 61566
24/09/19 03:03,VFL Copenhagen  -  VFL Amsterdam,0:01,1:01,4,Season 61566
24/09/19 03:07,VFL Amsterdam  -  VFL Stockholm,1:00,1:00,5,Season 61566
24/09/19 03:07,VFL Copenhagen  -  VFL Madrid,0:01,0:02,5,Season 61566
24/09/19 03:07,VFL Oslo  -  VFL Lisbon,0:01,1:01,5,Season 61566
24/09/19 03:07,VFL Paris  -  VFL Berlin,0:01,0:01,5,Season 61566
24/09/19 03:07,VFL Athens  -  VFL Ankara,0:00,0:01,5,Season 61566
24/09/19 03:07,VFL Brussels  -  VFL Rome,1:00,1:00,5,Season 61566
24/09/19 03:07,VFL Edinburgh  -  VFL London,0:01,0:01,5,Season 61566
24/09/19 03:07,VFL Bern  -  VFL Vienna,0:00,0:00,5,Season 61566
24/09/19 03:12,VFL Berlin  -  VFL Edinburgh,1:00,1:00,6,Season 61566
24/09/19 03:12,VFL Rome  -  VFL Athens,3:01,5:01,6,Season 61566
24/09/19 03:12,VFL London  -  VFL Brussels,1:01,3:01,6,Season 61566
24/09/19 03:12,VFL Madrid  -  VFL Bern,1:00,2:00,6,Season 61566
24/09/19 03:12,VFL Lisbon  -  VFL Paris,1:00,3:02,6,Season 61566
24/09/19 03:12,VFL Ankara  -  VFL Amsterdam,1:00,2:03,6,Season 61566
24/09/19 03:12,VFL Stockholm  -  VFL Copenhagen,1:03,2:03,6,Season 61566
24/09/19 03:12,VFL Vienna  -  VFL Oslo,0:00,0:00,6,Season 61566
24/09/19 03:17,VFL Athens  -  VFL London,1:00,1:01,7,Season 61566
24/09/19 03:17,VFL Edinburgh  -  VFL Lisbon,1:00,1:04,7,Season 61566
24/09/19 03:17,VFL Amsterdam  -  VFL Rome,1:03,2:03,7,Season 61566
24/09/19 03:17,VFL Stockholm  -  VFL Madrid,1:00,1:01,7,Season 61566
24/09/19 03:17,VFL Oslo  -  VFL Bern,2:00,4:01,7,Season 61566
24/09/19 03:17,VFL Copenhagen  -  VFL Ankara,0:02,1:02,7,Season 61566
24/09/19 03:17,VFL Paris  -  VFL Vienna,1:00,2:00,7,Season 61566
24/09/19 03:17,VFL Brussels  -  VFL Berlin,0:00,0:00,7,Season 61566
24/09/19 03:21,VFL Bern  -  VFL Paris,0:00,0:02,8,Season 61566
24/09/19 03:21,VFL Vienna  -  VFL Edinburgh,0:00,0:00,8,Season 61566
24/09/19 03:21,VFL Lisbon  -  VFL Brussels,1:00,3:00,8,Season 61566
24/09/19 03:21,VFL Berlin  -  VFL Athens,2:00,4:01,8,Season 61566
24/09/19 03:21,VFL Rome  -  VFL Copenhagen,1:00,1:00,8,Season 61566
24/09/19 03:21,VFL Madrid  -  VFL Oslo,1:00,3:00,8,Season 61566
24/09/19 03:21,VFL Ankara  -  VFL Stockholm,0:01,0:02,8,Season 61566
24/09/19 03:21,VFL London  -  VFL Amsterdam,1:01,1:01,8,Season 61566
24/09/19 03:26,VFL Stockholm  -  VFL Rome,1:02,4:02,9,Season 61566
24/09/19 03:26,VFL Paris  -  VFL Oslo,0:00,0:00,9,Season 61566
24/09/19 03:26,VFL Ankara  -  VFL Madrid,0:00,1:00,9,Season 61566
24/09/19 03:26,VFL Edinburgh  -  VFL Bern,2:01,2:01,9,Season 61566
24/09/19 03:26,VFL Brussels  -  VFL Vienna,0:01,3:01,9,Season 61566
24/09/19 03:26,VFL Amsterdam  -  VFL Berlin,2:01,2:01,9,Season 61566
24/09/19 03:26,VFL Copenhagen  -  VFL London,0:01,1:02,9,Season 61566
24/09/19 03:26,VFL Athens  -  VFL Lisbon,0:00,0:00,9,Season 61566
24/09/19 03:30,VFL Lisbon  -  VFL Amsterdam,1:00,3:01,10,Season 61566
24/09/19 03:30,VFL Rome  -  VFL Ankara,1:01,2:01,10,Season 61566
24/09/19 03:30,VFL Madrid  -  VFL Paris,2:02,3:02,10,Season 61566
24/09/19 03:30,VFL Vienna  -  VFL Athens,1:00,2:01,10,Season 61566
24/09/19 03:30,VFL Bern  -  VFL Brussels,2:02,2:02,10,Season 61566
24/09/19 03:30,VFL Oslo  -  VFL Edinburgh,0:00,2:00,10,Season 61566
24/09/19 03:30,VFL London  -  VFL Stockholm,1:01,5:01,10,Season 61566
24/09/19 03:30,VFL Berlin  -  VFL Copenhagen,2:00,4:01,10,Season 61566
24/09/19 03:35,VFL Ankara  -  VFL London,0:02,0:03,11,Season 61566
24/09/19 03:35,VFL Rome  -  VFL Madrid,1:01,1:01,11,Season 61566
24/09/19 03:35,VFL Copenhagen  -  VFL Lisbon,0:01,0:01,11,Season 61566
24/09/19 03:35,VFL Brussels  -  VFL Oslo,1:00,3:00,11,Season 61566
24/09/19 03:35,VFL Amsterdam  -  VFL Vienna,1:00,3:00,11,Season 61566
24/09/19 03:35,VFL Stockholm  -  VFL Berlin,0:01,0:02,11,Season 61566
24/09/19 03:35,VFL Athens  -  VFL Bern,0:00,0:00,11,Season 61566
24/09/19 03:35,VFL Edinburgh  -  VFL Paris,1:04,1:05,11,Season 61566
24/09/19 03:39,VFL Berlin  -  VFL Ankara,1:00,3:00,12,Season 61566
24/09/19 03:39,VFL Bern  -  VFL Amsterdam,1:01,2:01,12,Season 61566
24/09/19 03:39,VFL Lisbon  -  VFL Stockholm,1:02,2:02,12,Season 61566
24/09/19 03:39,VFL Paris  -  VFL Brussels,0:00,0:01,12,Season 61566
24/09/19 03:39,VFL Oslo  -  VFL Athens,2:00,2:01,12,Season 61566
24/09/19 03:39,VFL Madrid  -  VFL Edinburgh,0:02,0:02,12,Season 61566
24/09/19 03:39,VFL London  -  VFL Rome,2:01,2:01,12,Season 61566
24/09/19 03:39,VFL Vienna  -  VFL Copenhagen,0:00,2:01,12,Season 61566
24/09/19 03:44,VFL Brussels  -  VFL Edinburgh,1:01,3:01,13,Season 61566
24/09/19 03:44,VFL Copenhagen  -  VFL Bern,2:00,2:00,13,Season 61566
24/09/19 03:44,VFL Amsterdam  -  VFL Oslo,0:01,2:02,13,Season 61566
24/09/19 03:44,VFL London  -  VFL Madrid,2:01,2:02,13,Season 61566
24/09/19 03:44,VFL Athens  -  VFL Paris,0:00,1:00,13,Season 61566
24/09/19 03:44,VFL Stockholm  -  VFL Vienna,2:01,3:02,13,Season 61566
24/09/19 03:44,VFL Ankara  -  VFL Lisbon,0:01,0:01,13,Season 61566
24/09/19 03:44,VFL Rome  -  VFL Berlin,1:00,2:00,13,Season 61566
24/09/19 03:49,VFL Berlin  -  VFL London,0:01,0:01,14,Season 61566
24/09/19 03:49,VFL Madrid  -  VFL Brussels,2:00,3:02,14,Season 61566
24/09/19 03:49,VFL Oslo  -  VFL Copenhagen,2:00,3:00,14,Season 61566
24/09/19 03:49,VFL Paris  -  VFL Amsterdam,0:00,1:00,14,Season 61566
